2999,697,234,2999,2619,380,759,2575,1103,2,3242,1012,624,1955,262,3274,1977,1161,1290,1490,810,641,1025,2621,4051,4051,618,2779,2876,1436,3022,1477,786,497,4148,2371,371,3409,3650,2799,4303,380,759,2621,3892,473,380,759,4303,4148,1452,1305,3482,3458,3912,3706,3120,2621,380,759,2575,1103,1012,624,1955,317,50,3732,2388,3690,686,2354,1977,3706,1118,2621,1925,3800,837,3614,1103,1955,1615,3690,3983,3133,1444,2371,371,82,1391,3286,3723,3205,380,759,2844,4148,3810,3734,3706,3734,542,1287,2095,1490,682,1329,2787,1532,3463,1345,3912,3242,3030,311,837,4303,2621,1925,3734,3723,2575,1103,1490,786,1436,3022,1477,786,4148,3793,3479,473,465,3549,1161,380,759,1490,1436,3670,2634,699	0
845,1256,4303,682,4161,1779,4148,1949,50,262,3982,2838,521,3656,1636	0
1910,1819,2215,4307,4148,2371,371,1740,3220,2621,425,2095,4401,262,3650,521,1304,346,1061,797,2621,1174,425,1636,1096,2438,2113,3656,3706,3734,1977,4302,1751,4148,1973,1641,2766,3793,50,4148,776,256,2634,2113,1136,2372,1161,1636,1096,1841,1989,2095,2279,1097,4148,572,1474,1636,835,3632,3482,2946,933,929,2621,866,1556,2621,2869,1483,3482,2946,209,4134,1636,3706,1161,2948,4142,1490,1707,835,866,1556,1955,1893,817,196,2911,1893,817,196,2911,1893,817,196,2911	0
2619,262,2999,2426,3978,2231,3651,22,1470,3864,3544,896,4055,4134,4330,535,3032,425,2531,2999,810,1893,817,196,2911,262,262,262,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,1938,3655,1233,554,987,1125,625,262,262,1308,1436,3670,3012,2533	0
2254,3294,2621,82,3482,3216,25,3793,682,1952,4148,1697,2608,1636,25,3793,2210,3872,535,1509,2621,3706,565,1641,4379,2621,2840,829,4379,331,1659,582,2621,3192,1243,82,3122,3745,2095,2254,3294,2621,3122,3745,2095,2617,2621,3122,3745,2095,2634,2186,1636,4272,3482,3216,25,3793,3706,466,3274,4148,2737,1323,2621,453,2443,1506,1464,4154,2140,1957,1659,2339,1955	1
1973,3371,380,4053,1181,1181,1181,1181,1181,1921,4148,1632,1641,1490,835,1584,2822,866,3482,2946,3983,3482,3216,2368,4131,3017,3732,371,2621,3024,3024,2304,2621,2367,2018,3457,2621,3706,1578,473,2838,2541,3286,1819,2151,2621,835,1096,3175,3408,2368,4131,3371,2589,2621,4044,2384,3205,3686,2958,521,3872,2658,2925,1636,2091,521,390,380,2621,1588,1718,640,2531,2621,3231,3231,1957,2235,1659,1374,2368,2621,565,2833,1506,682,1509,3482,700,1636,197,197,3983,1304,357,2615,1304,3237,1012,346,1304,357,346,1714,426,426,4196,3872,2384,2372,1636,190,3216,3706,866,2347,3706,3221,2096,2742,4148,838,3872,262,1904,2368,4131,3955,3371,2589,2824,690,3783,2879,2468,2188,166,1092,1795,74,262,209,209,2409	0
2245,3422,476,390,3725,1737,25,3687,1853,1636,2553,2789,137,476,1149,3656,3793,2336,1458,983,3687,1853,82,1272,3804,82,686,352	0
636,1033,2281,1444,2876,2546,82,927,3529,497,4148,3683,3942,25,3875,3509,2621,3706,1056,2620,3942,927,3529,3660,2541,3286,1506,3912,82,190,3216,2869,2998,1583,234,4134,4,1012,2695,346,357,3687,1548,2409,2621,1386,1386,3274,190,2998,2840,1011,3835,3065,2605,3872,1011,568,1126,2095,2621,2620,2091,3295,535,465,1359,2340,3274,3982,2138,4270,491,3128,2888,2095,2621,2546,4068,4148,2210,2342,3205,4160,1853,920,1955,3482,1584,1161,364,3818,3538,2085,4230,4005,3660,3982,2971,3286,283,780,3578,2549,886,2621,1925,82,1150,3295,1034,3039,447,2101,3967,667,2587,2095,2621,190,1697,3482,3408,476,1641,2854,920,1490,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,1938,2278,2333,647,1938,464,3655	1
3237,517,1304,4231,1025,1588,3409,3128,2621,2838,190,1196,3635,1092,2474,2474,4148,4310,2533,3128,1025,2587,2621,2284,3136,1597,1661,4148,2350,4408,2621,1602,2946,4389,4303,4148,2368,355,2621,113,2563,3043,2763,4303,233,2822,4148,76,4017,2621,3195,195,2589,3535,2836,2998,3844,2140,3482,4043,3050,2757,3680,2372,3319,4133,4142,1955,3242,3091,3983,697,234,1308,195,2589,3535,2771,2151,262,1308,1436,3670,195,1452,2210,1456,3657,262,1905,1056,866,1556,2509,844,4098,401,2737,1308,3686,3942,4197,3690,4378,3482,611,2347,1588,3409,4148,2041,2144,2621,1215,2210,1208,266,3614,705,1588,3409,3128,2799,3535,1260,3318,1636,190,84,2546,2164,2799,4303,195,2589,3535,682,3674,1112,2342,1274,3389,1959,1955	1
2619,3783,1502,2704,266,810,2586,4143,2704,1973,118,266,82,845,1256,2994,2281,572,681,3411,2245,2821,266,2144,579,1692,519,2621,82,3482,3216,3848,1150,2744,521,1150,4148,1300,1895,2621,453,2480,1474,82,2438,1651,329,2245,453,1096,3334,2372,2127,2235,4148,2140,3642,371,4345,1751,3793,473,2180,3411,2245,2132,105,1636,521,3656,2704,1973,118,266,82,1163,3482,3706,3038,3614,705,3656,4143,2704,1973,118,266,4148,266,1469,3656,1636,3614,705,3656,4143,2704,1973,118,266,3982,4134,3681,1456,2838,3793,535,2634,3077,2744,2027,3632,2744,906,466,983,2151,700,4397,1927,3656,4143,403,1670,2621,2248,4391,2888,1756,1963,3802,3656,4143,2704,1973,118,266,1775,3687,1636	0
2619,3091,3383,3653,810,3024,1304,1025,521,3607,1304,3024,3458,1496,695,1304,3458,1304,1012,2948,2621,1436,3670,4098,4023,906,466,1469,782,3683,2480,2169,4101,2551,2889,1216,914,2946,3572,647,1029,1615,4196,2998,3632,2465,3406,3465,3024,643,448,614,2621,4093,3905,1436,3670,4098,4023,2076,4277,658,2806,2621,2888,2193,782,3683,1464,2540,4016,3043,2621,4335,2946,3572,4148,3228,3406,597,1653,1464,2540,2831,3174,465,2834,1636,1904,3793,2091,3465,1012,2948,1906,2946,2095,3465,3024,643,2621,2354,295,82,1952,1775,1873,1936,1308,2693,2254,262,2957,1364,262,3473,1451	0
2619,3274,82,123,3700,25,1290,810,1304,2744,2838,2091,2587,4259,1556,2716,4134,2618,3221,2446,3024,2744,3860,1025,3706,2103,3580,3706,3948,1549,1159,1636,1714,2744,1989,4163,1509,264,1452,1305,2621,3706,892,2650,4044,2384,76,1877,1234,1819,3205,2413,1911,1531,1636,3465,2744,270,2438,2838,2091,2342,1579,642,2744,4303,1615,2981,77,3808,3793,63,575,4196,2210,1503,1636,1012,262,2922,2480,4303,1615,465,535,349,2621,3804,3242,4154,2749,3063,2838,1615,4303,1636,3237,2744,1699,4259,1459,3983,503,4180,4158,425,2095,773,2744,503,2716,1329,1127,773,1636,2615,2744,262,3800,3734,2540,3793,1905,1056,503,2210,3458,1784,3874,773,1636,262,4379,4148,82,3274,1290,1490,1955,1955,1955,2949	1
1308,1601,2097,294,2222,262,262,262,262,262,262,262,3274,3800,837,835,3216,629,4098,1196,200,3458,4148,1692,1260,3286,1490,3274,3979,2737,1323,687,565,2178,3245,3590,82,519,3609,2693,883,567,4148,4142,1490,476,3274,1841,2095,2971,3286,276,1817,4148,3274,2474,4058,1578,473,3286,1490	0
2546,4308,572,4148,466,565,2621,3982,82,3551,3216,3674,3674,1952,1952,4148,3808,572,2621,1096,3982,2971,3286,2716,1329,3482,1307,2621,2546,3982,2971,3286,2716,1329,3482,4336,2621,295,1509,2304,517,3649,306,2621,2546,2164,3529,2231,1456,3529,2621,3486,3486,2451,2451,1819,701,2693,1636	1
2999,4098,137,2834,1817,929,286,2999,262,2838,3732,137,2970,2621,1062,3417,571,640,2368,3910,2372,2946,2621,3979,4173,228,682,1400,465,3734,3638,1764,2621,4098,137,2834,1817,2353,1092,2615,517,1304,1025,3687,1548,2621,2834,1817,929,286,137,3236,1012,2948,3772,844,2621,4386,2612,1304,3372,3772,844,2621,1337,190,1079,4148,929,286,2210,1641,4086,3793,266,113,1000,4098,137,1490,453,2443,521,3656,3793,4148,4098,137,2480,2169,1464,4154,1678,2462,2095,3649,2271,1817,2621,686,2354,4098,137,2834,1817,2971,3286,4098,4023,465,466,808,3706,2834,1817,1636,1952,2091,866,3221,4270,2621,2322,2971,1555,3967,2507,1456,3706,1414,3967,2507,4148,3793,3035,2076,1819,2096,539,1893,2689,2911	0
2999,3012,2838,1415,1033,2999,2619,3199,158,947,800,327,2533,2970,810,82,2888,2193,3783,1452,294,3271,3884,3918,521,403,2521,682,1952,2744,3884,4282,682,2340,415,4148,947,2877,2763,3319,3482,2621,4335,2169,4148,3199,800,42,82,3656,4143,3482,3649,1537,1699,3884,4282,2621,4397,1927,2634,2113,929,286,1636,327,2533,2970,2605,1925,2438,4270,3531,4345,1751,2095,784,4192,2824,2744,4180,2353,2824,2744,141,619,470,2744,3120,3531,1678,2413,2744,4303,1615,2921,3670,983,4101,2551,2446,294,2737,4099,2210,3685,1345,2508,3358,1636,1819,1268,3983,685,3549,1304,1304,1012,2744,1304,1304,4231,2974,3205,2459,2946,195,2763,3936,2946,759,1452,2027,3024,346,3252,614,2299,2922,82,1636,2957,1364,1304,1012	1
2242,2438,1795,1031,80,82,4068,1490,4272,3274,4310,4088,4148,2737,1323,2621,3408,4259,2342,3205,1096,2838,3650,621,1636,3607,1274,760,3408,2621,4160,404,2095,4141,3327,2621,1096,2838,1380,621,2621,112,3529,3982,3734,283,3070,3205,716,3678,4148,3650,519,2621,2870,3205,1096,4148,1324,1860,2621,2470,1911,3482,1023,3872,755,3408,3205,1549,3928,2587,1636,845,1911,25,4370,2621,682,1400,3091,4148,2621,3706,1161,82,686,352,1636,426,426,262,1973,4188,2876,3706,1776,2353,4270,262,3706,2917,1161,3195,497	1
190,1436,3022,2342,485,2546,86,549,3696,2051,2095,2621,3338,2981,1952,3406,920,1955,2619,195,2589,3249,702,4051,193,2034,1214,3140,262,4074,2927,3793,1900,3334,2621,2974,1161,3304,2274,3403,869,571,1828,1265,797,4291,105,810,1636,1636,1636,190,137,3236,2271,1636,1636,1636,1636	0
2619,2368,3242,4345,2635,1955,1141,2073,1345,3635,2054,1071,256,262,1915,2340,542,4173,4303,349,1103,810,487,2335,4270,2095,2621,2786,4370,3804,4270,2095,2621,893,234,4134,4148,82,3983,1141,2073,1345,3635,2054,1071,256,2621,1915,1294,2340,3319,1509,3706,3242,4173,4303,349,1103,2744,2909,3521,983,1636,1141,2073,1345,4148,3685,4374,3198,1630,1483,2615,346,3743,1181,2615,1012,3743,2446,2248,1071,3458,3546,2621,3482,2066,3024,3465,3163,3982,3734,1071,4155,1636,1141,2073,1345,1071,4155,2210,1641,3800,3823,1490,2342,3632,3412,561,3982,1578,473,2095,1636,2289,2371,1955,3175,3175,866,1674,1636,1904,3133,1444,1436,3022,1936	0
2619,643,3762,2053,810,2946,910,728,3568,1747,1734,3472,3632,561,262,2252,2235,2443,2838,82,1011,2760,2095,1893,3375,3375,2911,1449,485,3050,3050,77,1161,2393,2095,3911,1819,1893,3872,2911,262,4197,1019,2286,3818,2335	1
3674,2131,656,3568,3983,3978,2185,2744,3978,3662,1264,4330,1081,2210,542,2621,295,2612,2533,4303,695,1092,82,3012,3793,3012,2742,2744,3674,3546,2339,2700,2621,2113,2838,1092,2965,3662,4148,3793,2621,1903,2533,2889,2509,3650,2076,2362,232,697,1209,1955,4161,1939,3319,3793,2965,69,1516,3674,3120,4148,2533,2889,1556,1989,4148,3804,82,4161,1939,3319,2608,2621,3674,3120,4148,3872,2965,69,1516,1899,2377,4148,3662,2620,3823,82,2076,398,3662,3804,3734,2783,3632,3793,3872,1955,3662,398,2922,3872,398,2621,3662,2608,2922,3872,2608,2621,3674,3546,2339,2700,2113,2838,3793,1955,2429,3662,2744,2965,3662,2744,2870,3662,2621,695,2368,3242,503,256,3681,773,4188,118,1955	1
4067,618,618,1945,2695,3772,3772,2034,258,1358,94,2435,3140,2878,1950,4051,1358,3772,4067,2793,625,1976,3913,3762,262,262,920,1727,1727,1727,920,1727,2546,170,1952,273,920,170,1952,273,262,867,88,4370,920,867,88,4370,262,262,1011,476,2372,426,426,1304,346,346,3111,1615,3690,2838,2302,3513,4281,1952,1880,4148,1216,2831,2946,3710,3660,1313,4033,1636,1636,1636,1636,1893,476,2372,2911	1
2619,2036,4370,266,1516,1104,2621,2091,2490,1231,3734,2368,3217,810,1675,2634,82,1952,1619,3112,267,3236,1819,3319,3482,2621,1952,1619,3112,2180,3411,521,3872,3066,4050,2958,3243,1819,2801,4109,3783,4139,3222,3024,346,1775,2587,2621,2605,2210,3946,1061,1619,3112,1636,1819,3716,2737,3024,346,346,1641,2802,158,1903,1619,3112,42,2634,262,295,262,2076,262,3570,1636,1819,3716,2737,2621,2970,2948,1952,1619,3112,1722,2627,390,3379,2621,3706,1161,3804,2210,1952,1619,3112,2306,1031,1231,2621,373,695,2838,1819,3716,2193,1509,2340,3905,2095,2096,295,4297,262,4099,1636,561,2438,3482,2,3642,3823,4148,1619,3112,425,425,1683,1764,421,3141,1193,1193,4148,273,1636,2779,258,94,1452,2151,481,3892	0
1283,2917,3983,1516,3686,4032,835,2465,2135,2730,4148,3217,3884,2994,4148,3984,1905,2621,295,1509,417,1374,3487,1819,3365,4329,4345,1989,3984,1905,4148,3793,2621,3372,1495,1452,686,352,989,839,4148,2027,2438,2340,2113,3870,4006,2095,521,3656,4148,1578,1430,2948,4370,2621,837,695,1092,521,3656,4148,1601,2103,572,3680,3365,1092,4016,1617,4148,1743,3412,1636,1904,1283,2917,2876,572,425,2838,4303,351,497,3128,1704,1936	1
2619,4297,2599,1436,403,810,3024,346,1304,1714,2279,1304,517,1304,1025,3918,2027,2695,198,1266,2704,3777,2621,2371,3237,2948,4329,1304,346,346,624,1636,4314,3685,4012,2621,1012,2279,2605,3706,485,1516,916,3193,4012,207,1636,1343,3706,1209,2634,2113,1216,2621,2371,1714,2948,4329,1304,346,346,624,1636,1465,1523,4012,3706,1209,2634,2113,1216,2621,2371,1304,2948,4329,1012,346,624,1636,972,2027,1419,521,2463,3017,3529,1208,2621,2371,1714,2948,4329,1304,346,346,624,1636,4203,2027,1419,521,2909,3521,2621,2371,1304,2948,4329,1304,346,346,624,1636,49,2210,4134,498,160,1780,619,2621,2371,1304,3024,2948,3638,23,3365,4329,1636,2885,1691,3175,4012,1419,2621,2371,3237,2948,1955,1955,866,1727	0
1537,2877,4148,3015,3793,1636,3274,1304,2615,331,1925,3734,1966,4148,1516,4371,2448,3458,1290,1490,1893,3822,2911,3015,3793,82,682,4180,4158,4148,3864,2027,384,3804,3982,3966,2095,1636,2113,82,3017,328,2744,2113,82,4365,4173,4148,2126,4259,2744,1925,3242,4297,4076,1456,2138,2744,1925,3242,3936,2838,4173,1838,4303,1636,4231,1780,3982,3242,642,2340,2744,3274,82,3242,1757,1651,2546,4148,752,2366,1290,1490,1925,4197,190,910,3174,3117,82,2971,1014,3632,3793,3872,4148,3632,642,3406,4259,4148,3174,3117,1181,2778,3603,1952,1758,2002,2744,913,485,1925,389,1558,3835,4148,1636,4080,1216,2513,628,3551,2840,829,642,4148,1915,2374,1636	1
4196,2621,326,3706,82,1524,2095,3982,3551,2621,1298,3706,82,582,2095,3982,282,1636,3551,3482,3216,3734,3482,3221,1977,2819,4148,2621,428,3706,82,3482,3221,3844,2140,4148,2446,3551,3482,3216,3734,3482,3221,4145,355,4148,2621,428,3706,82,3482,3221,1846,1135,4148,2446,3551,3482,3216,3734,2347,3274,2229,4326,4148,2621,428,3706,82,2347,4196,2998,2229,4326,4148,1636,4196,3706,82,3482,3216,3793,4148,535,2621,428,82,2513,3216,3793,4148,1136,2372,2621,2513,3216,3793,4148,1887,2004,2621,2513,3216,3793,4148,1626,294,4350,4093,1636	1
3133,1444,2726,2838,4148,4335,2465,4335,2438,2621,2353,82,1436,3022,945,4303,4148,3864,750,1636,3473,3197,464,1649,3024,1950,1012,1371,2869,2621,2118,3527,1456,2095,2446,4303,351,949,376,1801,425,1834,2051,3764,2621,2118,1925,465,2635,2446,1099,3788,3972,447,2178,4048,435,991,3017,485,1729,1729,822,2621,3912,465,3734,435,3274,3133,1444,3017,2635,2621,697,234,3972,447,2634,2113,2446,3482,3216,1149,3656,1775,1873,4148,1509,3069,2210,3458,2806,2146,2621,860,3017,2095,1830,3087,3911,4148,2621,910,519,2727,189,2446,373,695,3632,2169,2113,50,4148,3377,2357,2621,3195,3136,3423,521,3656,3793,4148,2458,2144,2095,1636,2037,1955,2779,258,94,3767,3793,1881,4341,1614	0
2948,3529,1509,2621,3706,3242,3408,565,2598,1365,146,535,2621,3544,2438,266,2322,2096,2742,1298,2617,2819,2446,3706,3242,1393,3795,3613,625,4148,955,1231,2621,3544,2438,3613,625,1464,4154,955,1231,2095,2446,3706,3242,2262,260,3124,3408,2621,3544,2438,3706,4183,485,2446,3706,3242,355,3872,2194,1161,3613,625,2353,82,3274,3793,572,682,188,783,4148,535,2621,3613,625,3912,3706,3823,2194,1161,3274,2621,3274,3823,2541,3286,2446,3706,3242,3642,3823,3274,2922,2353,1752,705,2076,4196,4148,3482,572,2621,3544,2438,2971,3706,3800,3734,1636,2948,3529,1509,2621,835,4031,1086,1819,146,2193,1674,2621,3544,2438,4183,485,2971,3216,3793,2621,3982,2838,3706,2818,4148,1819,2151,1636	1
2619,4301,1025,2239,2948,810,2239,2948,2204,76,755,2608,4098,2621,3733,2233,1377,3671,1216,158,4319,1636,2737,2038,3473,2151,2442,3802,3805,2621,3800,1578,481,2210,3742,924,3811,1636,2124,3482,4148,481,4102,2621,1952,2091,4197,1955,1904,561,3983,2693,561,1561,804,2193,4148,2083,1141,1936	1
2619,1436,3022,1477,786,3983,380,759,2575,1103,2,3242,1012,624,1955,262,3274,1977,1161,1290,1490,810,2876,1436,3022,1477,786,497,2371,371,3409,3650,2799,4303,380,759,2621,3892,473,380,759,4303,4148,1452,1305,3482,3458,3912,3706,3120,1636,1615,3690,2565,3456,3983,503,3133,1444,2371,371,82,1391,3286,3723,3205,380,759,2844,4148,1490,773,2744,503,3734,3706,3734,542,1287,2095,1490,1012,624,1011,3734,3453,2095,1955,682,1329,2787,1532,3463,1345,3912,3242,3030,311,837,4303,2621,1925,3734,3723,2575,1103,1490,786,1436,3022,1477,786,4148,3793,3479,473,465,349,1161,380,759,1490,464,2255,3983,2291,3274,2458,2144,1290,2621,3133,1444,417,3482,1952,1238,3458,1727,1893,3067,2911	0
2619,1952,4058,1955,765,1011,2210,80,1127,1955,810,641,1025,2621,3783,1452,3482,3942,2693,1952,4058,2140,1177,2095,3364,759,2838,1506,2091,4163,2193,2361,4173,3768,1324,2195,428,1161,2621,2248,4272,1819,4291,697,2970,4163,417,1584,3706,4303,2541,3286,2822,2621,2322,1506,1973,2948,2208,3822,1636,1506,3578,1208,3482,3632,2621,435,3482,3216,3948,1456,2994,2840,401,978,1848,3039,4148,255,364,56,56,1144,2838,4080,641,4148,3482,1221,191,4303,2621,2354,295,2466,485,1873,1208,2164,2637,2637,435,759,3175,4106,2946,4270,2342,3216,735,3196,1955,4163,2193,3,759,1743,229,1952,2773,1947,3875,1955,1893,3375,3375,2911,1904,3912,3955,3930,3892,1936,262	0
725,2546,1578,473,2819,3479,2076,4277,2480,3793,1298,3674,3120,2621,3343,428,2480,3793,1298,1217,4098,1636,2118,2480,3793,2096,3703,2744,802,1811,2744,1154,3272,2744,523,3988,1636,2118,435,3793,2164,234,4134,2372,1860,2466,2838,3835,3979,4148,535,2998,4303,700,2621,2118,465,2210,2480,3793,1691,2325,3793,2509,3650,2621,3058,2480,3793,1749,3706,4303,4068,3020,4148,3793,2446,2546,6,3461,1637,1819,4024,473,2621,2546,2164,3706,82,4,2096,2742,4148,2819,3479,2621,428,82,4,1096,3793,4148,2819,3479,521,80,276,266,2095,90,4,1636,725,426,426,2876,1197,1932,497,3372,433	1
2619,1925,1096,3482,2784,2088,3819,810,2619,3819,2103,2999,1976,258,4051,4067,3342,4067,2435,1358,2999,2999,2426,3525,2999,262,4098,4023,3772,3946,1630,3240,1974,697,1477,3585,810,1903,453,2096,2966,2096,4148,1447,4379,3198,2998,1365,4386,262,3706,686,3632,3632,3529,3299,262,1925,1096,3482,3406,2088,3819,4148,3240,1974,733,700,262,2322,1298,1641,3793,1578,1755,1976,258,4051,4067,3342,4067,2435,1358,4148,1149,4197,262,1893,3872,2911,262,4264,3316,1952,2091,3734,1177,1641,1641,1410,786,262,1641,1641,3632,3529,262,4196,262,453,2443,1659,3053,2668,262,1893,3872,2911,1893,3872,2911,1893,3872,2911	1
2619,337,2186,1888,43,3134,25,3314,3020,700,207,262,3409,2792,4131,572,810,1304,346,517,2615,1025,82,3117,1469,1308,337,2186,1888,262,4148,572,1025,1636,4272,3805,2621,337,2186,1888,2838,4098,4023,521,1782,1989,3482,628,1903,25,3314,3409,2792,4148,716,3561,207,3406,2621,1055,2948,3844,2095,3682,628,25,3314,3409,3529,4147,642,4148,2465,256,2621,2840,4279,503,3242,4148,3706,3982,82,190,1795,1031,4148,3930,2533,1290,1490,1955,773,1636,190,3804,82,337,2186,1888,4148,4196,25,240,688,1386,4148,3020,700,207,43,84,3134,1853,1636,1558,2998,3983,4067,618,618,1945,2695,3772,3772,618,1950,4051,1358,3772,1938,2878,1945,3465,554,2209,643,262,1904,1436,3012,1936	1
2619,190,82,3482,3216,4330,3656,3793,2076,4277,466,3661,4148,3656,2091,810,3473,3197,2621,3482,3111,4330,3656,1952,931,160,2838,3482,4027,1419,705,1398,1208,3632,759,473,4148,3197,2332,1029,3024,346,3024,1304,759,2193,2621,4098,1130,1456,2003,4379,1873,1208,3408,3205,1208,3632,759,473,3195,2621,1873,1208,722,82,2900,3291,321,2621,1516,121,823,2621,1509,1836,1914,2621,3242,2693,4330,2322,3687,2621,2693,4330,224,2198,1456,3706,2322,1636,1873,1208,682,1509,788,1161,2096,2027,759,677,2838,2095,2974,621,2621,2838,1398,1208,3632,759,473,4303,5,1104,1419,3195,1636,1045,3875,4148,3656,3793,2838,621,4303,1130,2342,3706,1578,4335,3379,4148,4330,3656,1952,931,1950,1950,1950,1950,1904,866,1936	0
2619,1917,193,3140,3903,2621,464,1233,2053,2621,464,464,3613,3319,1911,4148,866,282,2151,4277,810,565,3905,2438,1359,1775,470,1483,3793,1490,2971,3982,3689,1456,190,2192,4106,4106,276,3122,4142,1955	1
2619,2998,310,810,832,676,3254,3504,1201,2198,178,3946,262,2255,2332,554,15,4197,3690,2612,2751,726,361,244,244,244,244,262,262,4051,3140,3983,178,2751,3946,2948,3946,2053,625,647,554,1461,987,987,2209	1
3312,2335,617,1083,2180,579,3117,1989,1853,838,1788,3205,2612,3639,4303,2621,1684,2095,3482,2608,2621,295,1509,2291,4003,3660,2621,4301,2335,2342,3205,273,1957,4148,2971,3286,2368,2621,3274,1011,1900,2095,1308,1853,838,262,1308,387,2278,1311,2435,2034,258,4051,2043,1507,50,262,1308,3538,3012,2612,2533,387,2278,1311,2435,2034,258,4051	1
2619,4098,137,2834,1817,929,286,810,2838,3732,137,2970,2744,1062,3417,571,640,2368,3910,2372,2946,2621,3979,4173,228,1400,465,3638,1764,2621,4098,137,2834,1817,2353,1092,2615,517,1304,1025,3687,1548,2621,137,3236,1012,2948,3772,844,2621,4386,2612,1304,3372,3772,844,2621,1337,190,1079,4148,929,286,2210,1641,4086,3793,266,113,1000,4098,137,1490,453,2443,521,3656,3793,4148,4098,137,2480,2169,1464,4154,1678,2462,2095,3649,2271,1817,2621,686,2354,4098,137,2834,1817,2971,3286,4098,4023,465,466,808,3706,2834,1817,1636,224,955,3343,2347,2834,1817,1955,1952,2372,866,2949,1516,3482,84,1836,2752,1952,2091,2169,1029,3762,1976,554,2621,3482,3601,1655,4197,2169,1955,2169,3221,1445,1955	0
481,2634,864,3942,2621,4301,2335,2347,4277,3656,2245,4277,3656,3793,50,4270,4379,3800,82,3216,1952,1025,4370,2621,2838,190,2587,4148,1659,1641,2388,3690,1952,1713,3912,266,1578,473,2621,2615,517,1304,3465,1025,82,4277,3656,4148,3656,4131,3128,1636,1304,2615,357,4231,2279,4148,190,3482,2335,2621,454,3439,3793,50,143,1569,2095,860,1039,985,3217,2871,3245,4148,454,3035,549,3071,1055,1836,4005,2095,1586,1201,2178,1550,1636,1304,357,357,346,2279,2621,2615,517,1304,3465,1025,2540,3020,372,2394,1150,2438,4277,3656,3656,4131,1025,2621,4277,3656,3793,2646,2279,3912,3242,628,3777,1932,3641,3081,2368,3445,2917,190,3216,860,1039,2096,808,2245,395,1474,4148,1025,4370,1636	1
1497,2923,2621,43,722,2838,728,3269,1636,3242,1641,1062,3632,2621,855,1537,3087,1480,683,3443,2446,453,84,2621,3242,234,4134,1257,519,4148,2180,4232,2621,4302,542,82,893,3242,1104,2737,1911,2286,2838,470,4330,2737,4401,262,3482,1231,3242,349,4197,2180,4232,1636,3482,814,1104,2095,1497,2923,2621,2546,4148,4154,3794,82,3508,3482,1989,2726,597,1932,2737,2621,3982,2169,3529,3706,4016,4148,4097,2770,4268,3365,1955,2210,2737,3800,837,2353,597,1932,4097,2455,3687,1636,1104,2095,1497,2923,2621,3800,4330,3554,1497,2923,3055,1904,3482,2066,2462,2210,1639,3177,1936,3192,453,1096,3680,3087,2103,2492,4148,3801,3055,1636	1
