1912,2437,1693,934,2398,272,3843,3737,4063,2425,1264,3844,3767,4487,3479,1023,4382,2652,3631,3012,4030,2676,4121,4105,3386,4151,340,1108,2475,4059,4494,1794,2976,3665,3557,2141,1115,4045,1200,1095,2038,2417,3870,3153,3590,4333,4382,1585,545,2437,2205,179,1713,2941,1585,3728,4440,4382,3145,744,1897,1361,1616,1361,1605,762,2275,3843,3737,2676,4121,2437,2437,3874,4121,4382,979,2706,2437,3472,179,4313,2675,226,3606,956,3371,1589,238,2145,1585,545,2437,1806,179,4382,1264,2417,2635,934,2398,272,1447,363,334,44,3767,4487,612,946,3843,3737,4063,2425,4382,2629,3631,3676,3207,2676,4121,4105,3386,4151,340,3371,1912,3802,2398,272,3086,3983,1191,419,2219,1531,3917,3870,339,1531,1239,857,1531,4165,3686,1531,3048,1044,1531,4294,2868,3722,2437,1693,934,2398,272,4382,2802,363,1184,1738,4132,1531,1684,1738,1531,778,1796,1531,475,2164,3722,1264,2417,2635,934,342,2956,3371,4019,2868,4382,1191,419,2219,3144,3145,744,1988,4121,3386,4151,2398,272,4382,1589,1738,4132,3144,3386,4151,2398,272,2652,2635,342,2956,3114,3728,934,1560,4382,3519,2832,4294,2868,213,3144,2652,4326,3676,3207,3386,4151,1794,2398,272,3371,2437,1693,934,2398,272,2868,4382,3085,946,2437,2437,934,2398,272,1060,946,2437,4121,3843,3737,4063,2425,3371,2569,4178,2453,3479,4382,1912,3802,2398,272,3843,3737,2676,4121,1608,713,2044,3972,645,3371,3165,1912,3802,2398,272,1794,3386,4151,4119,1970,4315,4104,88,1169,4382,3203,995,1796,845,1829,1531,2726,3602,4165,3686,3722,4067,1794,4218,3611,4063,2425,4233,1862,3394,4382,39,3355,305,2019,2319,1671,4382,1258,581,3529,2635,4315,3371,1912,3802,2398,272,2629,3631,4105,3386,4151,340,3449,4117,4382,3177,2372,1362,1585,545,2437,1806,179,4382,1191,419,2219,1851,413,2629,3631,1492,3145,744,342,3676,3207,4105,3386,4151,340,3371,1255,4168,526,198,2652,2125,1585,3032,4063,2425,3479,1023,4382,1255,4067,2437,1713,621,3843,3737,2676,4121,1264,3844,3767,4487,4382,2437,3676,3207,310,375,4315,1221,4151,473,2930,4382,3012,4030,3767,4487,3386,4151,1108,2475,3371,238,2145,1585,545,2437,2205,179,4382,1851,413,334,44,979,2706,2437,3472,4168,3695,1361,1616,3843,3737,2676,4121,3371,3145,2832,2652,3631,3386,4151,1794,3144,3917,3870,339,3371,1585,545,2437,1806,179,526,198,4382,2652,2125,2437,4121,3843,3737,4063,2425,1492,3917,3870,339,272,4315,3766,310,1023,3767,4487,3371,2145,3698,4382,3917,3870,339,272,1607,3460,3843,3737,1794,3874,4121,1361,1605,762,2275,4063,2425,1264,3844,3767,4487,3479,1023,4382,3767,4487,3479,1023,2629,2442,2780,2437,1713,1713,4414,4382,1492,3767,3843,3737,4063,2425,3676,3207,3386,4151,3371,845,1829,213,3144,995,1796,342,2629,3631,3676,3207,2676,4121,3386,4151,1794,2398,272,3371,1585,545,2437,3874,179,4382,845,1829,272,1447,363,3843,3737,1794,2205,4121,4063,2425,1264,3844,3767,4487,3479,1023,4382,1912,94,2475,3964,1599,2437,1713,1713,4414,3767,4487,4382,3676,3207,4105,4063,2425,4151,3335,1584,1531,310,4103,4315,1221,4151,473,2930,340,1794,4105,686,934,4151,340,1108,2475,3371,310,1023,1732,3531,3767,4487,3479,1023,1794,341,2205,4121,4063,2425,1371,1364,1373,3960,3871,1397,4382,4063,2425,1862,3394,3002,305,2019,2319,1671,626,453,1046,186,3371,1585,545,2437,3874,179,4382,1738,4132,2868,3153,272,3472,1713,3110,4063,2425,1492,4087,3767,413,341,2726,4315,3766,310,1023,1777,1720,3933,897,3479,1023,3371,2145,3698,4382,2868,3153,272,3472,4121,3114,3633,2159,189,413,1585,4121,1531,2868,1738,4322,2437,4121,1560,4063,2425,4382,334,1264,3844,3767,4487,3479,1023,3371,2038,4059,4494,3341,2372,4382,1738,4132,1585,545,2437,2205,179,3695,1361,1616,1361,1605,762,2275,3843,3737,2676,4121,3371,1585,545,2437,3874,179,4382,4439,1044,342,2963,1796,2832,1044,3728,621,1361,1605,762,2275,3843,3737,2676,4121,94,1264,3844,3767,4487,4382,3676,3207,3386,4151,3371,1255,4168,4382,2652,2125,1665,621,3767,4487,4063,2425,556,1741,4297,310,2573,1175,3653,1795,4275,310,1023,3266,2780,2963,1796,2832,1044,4315,3766,310,1023,4382,1707,1364,2437,3728,4168,1794,310,3653,4339,1230,3371,475,2164,1239,4132,1044,1531,3917,528,272,4233,1492,1585,545,2437,3472,179,3676,3207,1361,1605,762,2275,3843,3737,4063,2425,4105,3386,4151,340,3371,1239,4132,1044,2652,2125,1665,4121,1361,1605,762,2275,4063,2425,3479,1023,4382,1607,3460,3472,4121,4063,2425,1264,3844,3767,4487,3536,1255,4168,4382,1492,3766,1559,4322,4315,3766,310,1023,1794,3917,528,272,1988,4121,558,2105,1467,1361,1605,762,2275,4063,2425,94,3767,4487,3479,1023,4382,1912,94,3144,3917,528,272,341,1905,4121,3767,4487,3479,1023,1794,1361,1605,762,2275,4063,2425,3371,2038,2135,1796,3048,1044,272,3153,3590,4333,3341,2372,4382,238,2145,1585,545,2437,1713,179,1585,3728,4440,4382,3497,272,3695,1361,1616,1361,1605,2676,4184,762,2275,3843,3737,2676,4121,4382,3479,1023,1585,4121,3371,2145,3698,4382,3048,1044,272,1607,3460,2372,1759,1794,3874,4121,3843,3737,2676,4121,334,1264,3844,3479,1023,4382,3767,4487,3479,1023,2629,2442,2437,1713,1713,4414,3371,2437,2437,272,3843,3737,4063,2425,4233,3531,2437,4121,1796,3915,334,44,979,2706,2437,4049,4168,3695,1361,1616,2676,4121,3371,4326,1492,1585,545,2437,1585,179,4382,1053,1665,3843,3737,2676,4121,556,1796,3915,4087,3767,413,341,1825,4315,3766,310,1023,3767,4487,3479,1023,3371,238,2145,1585,545,2437,2205,179,1585,3728,4440,4382,1796,3915,3207,946,3335,1584,2676,4121,1531,3970,1899,2676,4121,1531,3843,3737,2676,4121,1531,3761,1250,2676,4121,4233,3531,1713,4121,4382,3767,4487,3479,1023,2437,4121,3371,1585,545,2437,1806,179,4382,2726,3602,4165,3686,1044,1988,4121,1531,94,3144,1108,2830,1053,1665,1665,4121,1361,1605,2676,4184,762,2275,3843,3737,4063,2425,4382,44,4165,3686,1044,4315,3766,310,1023,3767,4487,3479,1023,3371,310,4103,4315,1221,2668,2492,3960,526,2869,757,1531,2279,2442,2379,3308,2563,1008,2312,4382,4007,1317,1689,2469,2706,3933,897,4339,1230,2437,3728,4168,4382,681,4440,2141,2185,3355,934,4315,3153,281,1531,1715,269,1265,1456,1606,2452,3740,4095,3371,4063,2425,4231,3647,4164,789,4382,4007,1862,3394,3203,946,1570,2141,39,3355,305,2019,2319,1671,3371,2038,778,1796,3981,2398,272,3153,3590,2986,3990,2289,4382,1585,545,2437,3874,179,4382,3497,272,1053,1665,1665,4121,1361,1605,762,2275,3843,3737,4063,2425,3767,4487,3479,1023,3371,4063,2425,1585,2437,3110,4382,3144,1492,3834,2566,3740,4095,1794,3981,2398,4315,4382,612,946,2565,3377,2722,962,2425,44,2326,2437,3728,4168,3933,897,310,3653,4339,1230,4382,4233,2233,946,1484,3207,3761,1250,1009,3843,3737,473,2930,3371,238,2145,1108,2830,4382,3497,272,3608,3862,1484,3207,1361,1616,3843,3737,2379,3761,1250,2676,4121,3371,1585,545,2437,3874,179,4382,3202,2832,342,1239,857,272,1053,1665,2437,4121,1361,1605,762,2275,3843,3737,4063,2425,3767,4487,3479,1023,4382,3695,1484,3207,473,2930,1905,1358,2676,4121,3371,238,2145,2437,2205,179,2437,1585,4440,4382,3202,2832,1607,3460,3843,3737,2437,1806,2437,4121,4382,946,3843,3737,2676,4121,1794,2437,3728,934,1044,272,2868,4382,1239,857,272,3843,3737,2676,4121,1608,2652,645,4382,51,3531,2437,4315,3371,1585,545,2437,3728,179,4382,1361,1824,4165,3592,2699,4067,413,1988,4121,1361,1605,762,2275,3843,3737,4063,2425,3767,4487,3479,1023,4382,310,4261,4339,1230,1260,2443,310,375,4315,1221,3329,3893,4440,3266,3898,3371,3698,2830,1665,4168,4382,1361,1824,3654,1283,787,2293,4167,272,1988,4121,1361,1605,762,2275,4063,2425,4382,556,3654,1283,310,1023,473,2930,2573,4218,3611,3479,1023,3371,686,4067,4233,3144,238,2145,1108,2830,1053,1665,1794,3843,3737,4063,2425,3371,502,1851,342,3892,4167,1836,272,1053,1665,1361,1605,762,2275,3843,3737,2676,4121,4382,1492,2949,3665,310,1023,272,2868,186,310,1023,310,4103,4315,1221,2088,186,3767,4261,2675,4382,1184,1585,545,2437,3472,179,3767,4487,3479,1023,4382,3472,4049,621,2565,3377,2722,962,2425,334,3558,3996,2949,1834,3296,1777,1720,3933,897,310,3653,4339,1230,3371,1585,545,2437,2437,179,4382,1738,4132,3899,2383,995,272,1988,4121,1361,1605,762,2275,3843,3737,4063,2425,4382,556,4087,3767,413,341,2726,4315,3766,310,1023,3767,4487,3479,1023,4382,1912,94,3144,1255,4067,1053,1665,1794,1665,4121,3371,3497,4063,2425,3531,1175,3834,1836,413,4230,3766,4382,3507,2780,3834,2566,3479,3965,4382,696,1023,3933,897,3767,4261,2726,4373,2979,1533,447,2824,1642,1467,2125,4105,952,773,340,3843,3737,3371,1585,545,2437,2437,179,4382,3874,2205,3110,3425,910,1539,3518,4030,3531,1684,1738,711,1836,1988,3032,3767,4487,3479,1023,1794,1361,1605,762,2275,4063,2425,4382,1912,94,3144,711,1836,3705,1810,3531,549,1053,1665,1665,4121,3843,3737,3767,4487,1794,1361,1605,762,2275,4063,2425,3371,1585,545,1693,179,4382,44,475,2164,342,3276,1263,272,2868,186,310,1023,310,4103,4315,1221,2088,186,3737,3767,2379,4103,4042,4382,3276,1263,272,1053,1665,1665,4121,1361,1605,762,2275,3843,3737,4063,2425,3767,4487,3479,1023,4382,4019,3870,4315,3722,2565,3377,2722,962,2425,44,1050,3870,2285,1518,978,4382,334,1264,3844,1777,1720,3933,897,3371,1585,545,4049,179,4382,3519,2832,4294,2868,1665,621,1361,1605,762,2275,3843,3737,4063,2425,4218,3611,3479,1023,4382,2145,3698,4294,2868,1361,1605,762,2275,3843,3737,2676,4121,1608,1802,2675,226,3531,4151,4382,4105,3834,2566,2817,4230,1453,340,3085,2437,2205,4049,4315,1264,3844,1290,2437,3728,4168,310,3653,4339,1230,1260,4382,3695,1665,4121,3479,3207,4059,2676,3371	1
517,1967,1682,3361,2238,4035,517,529,4392,3361,2238,2503,2897,3371,334,3029,2780,235,1038,3843,3167,1362,2417,3870,1904,180,1706,180,4211,826,2986,2437,2437,545,2437,179,1860,1951,3260,2868,2836,4042,3361,2238,4035,1371,2372,4382,1371,2372,201,557,3327,2437,1585,3472,3472,2437,529,3371,3165,2135,1796,2379,502,1851,2569,3329,3936,4042,3371,1175,3870,952,3911,1115,4382,2837,3399,3990,2289,626,3479,3846,1362,681,4440,2946,4110,4300,2703,4382,2600,1228,3133,309,2946,3208,2643,2357,1635,1851,3361,2238,97,1362,1804,4103,92,4104,1794,3973,3746,370,2192,4382,1732,92,4104,1456,3734,1707,2611,946,1046,1794,2981,3329,2004,529,350,557,1803	0
1819,3748,3845,131,4050,3466,1794,1248,3838,1362,3180,489,179,489,1553,4002,2881,1667,3608,1115,1937,1971,1897,2508,2372,3468,4382,3180,489,1553,4002,2881,1667,3503,1572,1794,3208,4095,4315,995,66,2941,4085,442,946,3355,3970,3860,1912,1665,3503,1572,4382,1781,2255,2333,1860,477,4440,2443,1732,3862,2949,3371,3698,1897,4382,1576,3549,3549,894,88,3574,2255,1794,179,489,1361,4095,1553,4002,2881,3327,3463,15,1794,1860,1951,1667,3002,1184,1810,2096,2205,545,1585,4049,179,526,3459,3371,264,4494,3327,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,4049,2859,3131,1059,252,1059,3823,529,4132,4168,4252,3144,2453,3748,3845,131,1794,3399,4440,1692,1878,1362	1
473,1147,2902,110,3942,3487,4382,4067,3566,1484,281,1260,2443,1665,3032,2839,1230,771,3911,4045,1665,1060,4423,1492,894,1407,2675,1794,1665,1060,1175,1687,887,1255,2839,1230,1797,1989,897,1860,4440,1687,887,3335,3335,4067,1656,696,2839,1230,1634,1634,1794,1637,3371,3203,3311,3201,473,1147,4045,4382,4123,952,1484,1665,2675,2837,3371,4067,3566,3695,4494,4315,946,4494,4382,3531,2591,3702,4210,1248,3371,517,3968,2012,508,1332,238,2849,517	0
1819,1361,2045,2016,1769,3327,2407,207,1632,2913,1060,2141,3874,242,1362,529,3201,3156,2326,1200,1095,1971,1553,1361,2045,2016,1769,1667,4389,2425,596,389,573,526,2407,207,4382,2372,3468,2407,207,526,1794,4112,1796,1665,3665,3349,2569,4439,3371,1569,2888,2575,3024,3327,4105,3278,1104,4389,2425,3144,1378,3421,2114,2780,2407,207,1841,1794,1095,340,1531,4105,1466,2569,1466,2310,3587,4045,1095,3874,242,4291,1466,1861,4045,1362,2652,583,2882,183,2822,2838,3349,2141,4277,3283,859,526,4382,1732,1466,2114,1632,2913,1095,1769,1361,2045,2016,1769,1794,4315,4178,3468,2233,4328,2326,2407,207,1095,743,4077,3327,2469,3201,1724,1248,1200,4382,3278,1104,2902,1665,1175,4477,3665,1878,831,2502,4339,2083	0
1665,3878,3349,2233,1594,3075,4382,3531,75,3421,1758,1448,2708,1794,276,2943,3968,2012,3349,2426,859,946,2683,3704,2943,1518,1387,868,4382,2310,1794,4315,717,624,1794,164,164,94,4252,2683,4248,2943,1589,334,868,4382,1594,2569,3075,4356,4356,4356,350,3131,2499,3106,2941,2833,2518,3681,3660,2499,529,350,3732,3730,2518,3131,2833,411,3749,2549,529,350,2833,2518,3106,1535,1677,2941,544	1
1819,4150,2197,4168,1665,4422,341,1665,934,3594,1114,910,1484,281,1967,3503,529,2569,2975,4030,3191,124,1971,2197,3007,4453,2113,910,2197,4168,1665,1652,2184,2946,124,3143,529,1184,1806,179,110,2349,1032,3371,2197,1794,1806,2205,4315,361,1283,1731,899,529,2305,1531,2897,361,1175,3653,795,1181,416,3917,1046,2417,723,4311,3811,529,2508,2026,1862,3394,4382,2197,4168,1665,4422,341,1665,934,3594,110,1719,529,1114,910,1484,281,1467,1967,3503,4382,2569,2975,4030,3191,124,3143,4382,529,1060,3144,859,709,33,3972,2536,1794,2946,124,3143,2349,1032,4382,1912,3144,361,1283,1731,612,946,4030,1221,3085,681,402,555,1794,15,529,3311,3371,350,4491,1981,4404,626,2508,529,350,2549,3964,376,529,350,1158,1465	0
3590,4218,2565,753,2437,1585,3472,4198,2437,4168,1531,1585,2956,2838,3311,1531,3472,2956,1480,682,3371,2868,2417,4230,3766,3455,1904,4166,2832,519,421,1480,682,276,4168,3472,1713,1713,2251,3874,1713,1713,3592,4382,4016,4019,2141,2185,3355,1616,984,2667,3954,682,3114,1351,682,1531,3307,682,1531,3307,3508,682,1531,475,834,3722,1560,2379,3958,3087,757,2573,3951,3114,2667,682,757,1531,3307,682,1531,2298,3139,3533,1531,2855,682,1531,2298,682,3722,1560,2539,2105,4382,2838,3311,519,421,276,4168,2539,2105,1585,1713,1713,2251,3728,1713,1713,3592,4382,1480,682,2539,2105,3972,645,4440,4382,4252,2141,4147,1255,1616,984,2838,3311,2539,2105,4382,1078,2113,710,1231,3371,4186,1535,1542,711,3066,2573,713,2202,2113,3222	1
1819,708,2365,8,1585,1713,1585,2437,529,414,2407,4252,1258,1258,3201,2677,1971,744,708,4382,1665,621,1897,2417,1175,3903,2134,1492,1665,153,4162,2105,3342,3890,1147,207,3468,1794,708,2365,8,1585,1713,1585,2437,207,2830,4382,3968,1417,1599,3013,3324,65,3890,3266,2780,3890,1147,207,3468,3846,4382,65,3890,3631,3144,3256,1302,2730,4382,3608,2261,3405,4382,2125,519,2909,4382,2141,3175,1897,1186,1860,4382,3175,1897,21,3553,1599,2569,1186,3371,65,3890,2652,2125,1494,2326,4087,1364,207,175,1492,4045,2495,4452,4382,1492,3342,3890,1147,207,3468,526,2434,416,4162,3846,3371,2502,4339,1794,2417,4315,1492,4452,526,1417,2453,2569,3159,612,4302,1794,1897,2417,1175,3903,895,895,895,895,895	0
4030,3349,1810,4168,4078,4045,4382,628,179,586,831,4214,2083	0
350,3151,4092,3903,3903,529,2437,1693,179,1492,3968,2012,2868,1243,3327,4105,2142,2310,4045,4382,1912,934,3033,339,1362,340,1339,1569,2888,1967,2185,3371,946,1569,2888,2151,4114,3327,3151,4092,3903,3903,1184,2675,198,2437,3472,3665,1754,3262,1492,3870,2868,4087,1936,389,1584,3371,3870,4315,1484,3207,2125,2372,4365,1486,1108,2830,2839,1038,334,1916,2105,4135,3568,3371,1589,350,3151,4092,3903,3903,581,4042,529,1810,179,1484,3968,2012,1243,3327,1912,934,3033,339,1970,4045,2492,4291,2635,1794,2569,4042,1777,4382,2172,1047,2492,3608,1378,3421,402,555,4382,1009,2363,897,1860,94,3144,1665,1933,1777,4288,3371,1008,1248,92,4104,1665,3878,2997,1046,1794,4105,3903,3903,340,3371,3114,952,1560	0
1810,4168,1817,3159,3468,2054,4449,2863,2110,526,1794,3653,2775,1362,2191,2943,3085,2726,1933,4382,2667,627,4382,834,627,4382,2563,627,4382,4106,627,3371,2667,627,4198,3907,4168,1231,3371,834,627,4198,4168,1231,3747,1706,2192,3371,2563,627,4198,4168,1231,3747,2063,3653,4030,2802,3371,4106,627,4198,3907,2063,3653,1362,2417,1052,1794,2054,4449,3086,3983,2022,2360,2054,4449,4230,1231,1175,2635,3144,2063,3653,1794,3371,2170,1817,369,1995,2453,4045,2453,1487,1487,1794,4382,1732,3399,3144,834,627,3371,859,2125,2114,2054,4449,2141,2373,1191,4045,868,3371	0
1819,912,1796,1448,2726,1487,1258,581,2104,3247,3962,1175,1707,2105,2505,1605,4049,2946,1971,3874,3874,1713,1713,1713,934,3382,3555,3032,711,144,4045,1665,1933,1554,3207,3676,1794,717,1624,4382,2676,4184,1492,4099,3123,4382,281,3254,1732,3144,2141,2469,2706,3371,529	1
1819,1758,4024,1233,3327,3862,1115,2569,1967,2185,1912,1806,3665,4382,1665,2949,3329,3335,1528,1971,2437,895,1665,2949,2141,3970,1361,2720,2157,4042,3759,4339,2960,3536,1585,895,1585,1713,2437,3728,2096,3144,2356,3105,364,1260,1794,1860,1951,2113,2096,4382,495,1175,1794,218,2063,3002,1492,1585,1713,2437,3728,2096,1484,281,3536,3472,895,3315,3622,1466,3254,2675,3846,1794,3144,3235,3802,1050,2467,1467,2447,65,3536,3728,895,3203,3311,2569,3075,201,2053,4382,4064,2949,2233,946,3862,1115,3536,3874,895,414,2569,3386,2379,2510,3890,1794,1967,3503,4382,1825,2096,1052,1665,2949,3329,3335,1528,3536,2205,895,3862,1115,4382,4049,1713,2125,3574,1781,3033,339,3536,1806,895,3970,1361,2720,2157,3276,4028,4382,1869,3107,3759,2996,3667,2838,3371	1
2453,2780,1905,213,3990,2289,3327,2868,2417,958,1720,3982,2832,2780,1260,3874,1713,1713,2707,3180,242,1985,4385,3536,4155,1192,92,1693,934,3519,2174,1794,4303,361,3409,1869,3107,2668,2868,2417,2993,1732,3874,2707,3180,242,986,2495,2496,1108,1985,4385,3371,2569,3159,3990,2289,3144,4029,4275,3676,4382,3615,4123,1255,2986,1466,2313,1452,3336,1073,575,3340,698,4315,3371,171,171,3874,1713,1713,2707,3180,242,2543,1255,1184,3472,1713,1713,1713,2635,2707,4315,3766,908,4382,3676,3207,1264,3766,958,836,310,4261,94,2569,2326,2437,2205,1713,1713,2707,4315,3766,908,3371,1952,4137,3811,526,4248,2707,1794,1897,1118,4382,2417,3870,2582,3832,2897,1264,3766,2447,2401,3371,1078,3811,2447,2401,2425,4382,3133,3144,2447,2100,1362	0
1819,3201,1585,2326,1200,1095,1971,2437,1531,1950,207,2675,1360,3515,3536,1585,1531,526,881,2742,1360,1079,3536,3472,1531,526,3653,1707,1360,1145,3536,3728,1531,3266,3870,1860,1360,399,3536,3874,1531,1101,3281,1484,1360,4315,3536,2205,1531,2032,4300,1527,1360,4315,3536,1806,1531,2666,4315,601,1360,621,3536,4049,1531,3387,3263,2569,1888,1618,1055,1009,1052,4353,3536,1693,1531,2114,4112,1796,765,1888,3662,3731,1531,765,917,3731,1531,2569,1888,4112,1796,4252,2742,4315,3536,2437,1713,1531,2742,2495,3269,1651,1531,3269,399,1531,3269,201,3999,3536,2437,2437,1531,4112,1796,1492,2510,1440,3662,934,2569,2786,3371,529,529	1
4123,3832,3091,2786,549,2660,3679,3968,1233,196,3327,3846,3222,2417,1794,3843,2453,2780,1818,4104,2417,3870,1794,3870,316,2868,2683,1209,2453,2569,2780,3968,1233,196,4382,1175,3870,3349,3159,3468,3968,1233,196,1794,3261,1719,2113,1175,4382,612,859,3349,2569,3679,4382,1114,2022,1759,4228,92,2569,2141,3608,3679,4045,4382,92,1732,2569,1255,3266,4017,4382,909,1382,3156,2725,2913,4382,2902,1839,3029,4082,4382,2453,2780,2675,1332,1912,2069,895,895,895,529,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,1402,2833,3660,1693,1677,2603,3131	0
1684,1738,3668,132,2174,44,656,1860,1484,413,3859,2467,2151,2820,4017,2871,3085,144,4030,3874,4315,3335,1584,1585,545,2437,2437,179,4382,3032,1184,1684,1738,3668,132,2174,44,656,1860,1484,413,1794,1684,1738,3631,2442,419,2467,2573,3653,946,1207,2447,65,149,2656,2370,207,2443,1484,281,1665,3911,2151,2820,4017,2871,3371,4389,2425,556,3668,132,2174,272,4333,1447,626,3844,277,3197,4382,44,1264,555,771,1118,4382,238,2145,1585,545,2437,1585,179,2437,4440,2437,1713,2802,4382,1587,413,331,2407,3012,1264,2807,3372,3371,1108,2830,4382,3472,621,493,2016,4315,1221,334,3662,2780,4382,4233,334,3335,1584,3371,3698,4373,4017,2871,3085,144,4030,3874,4315,3335,1584,1531,2437,1713,4315,2836,2108,4382,4019,2868,946,3728,621,2836,2108,4315,1221,4087,1364,2830,1491,310,1023,3371,3207,2836,2108,4315,1221,334,3029,2780,1264,555,771,3767,4382,4233,3695,281,2209,3261,692,3371,2437,1585,179,526,198,4382,1684,1738,342,3668,132,2174,2006,1745,4211,2824,2868,186,3608,1686,3207,4438,1860,4493,2582,1746,4211,2824,3371,44,3811,1587,413,526,2183,2668,2437,934,3665,3032,2379,2675,2183,2668,3472,934,3665,3032,1794,3247,4332,2746,2930,4422,910,48,2524,4211,2824,4382,4211,2824,15,3311,3531,3862,447,3479,3371,2038,3197,4382,1652,4017,2447,65,334,2786,3240,746,509,4382,2447,65,1041,3340,4315,334,110,2452,3208,3371,901,2125,3740,4095,334,44,4493,1860,3371,4017,2871,1481,4422,1732,1492,4135,3568,2868,3371	1
1819,1995,1746,3341,3159,1971,1361,489,3833,529,908,2902,1115,4045,1362,4248,3704,2569,2141,526,1255,4045,529,1878,4186,1535,1542,2135,1044,1559,2802,4247	0
1819,1897,2508,3327,2868,2417,4315,15,1093,2114,1539,3031,3208,1264,1487,44,656,3611,2699,1971,1796,1145,2054,1553,3033,339,2372,1667,1419,2843,3327,3558,655,2868,2417,626,1622,4382,2623,389,3425,910,2141,414,15,1093,4252,3133,309,3144,4087,4091,1539,910,1794,3574,4315,4382,1589,1492,1810,4168,4382,2114,1539,910,1570,2141,1665,1175,1236,3731,3371,1912,4252,2671,2660,47,2635,4315,1175,247,2094,1833,3656,1860,2852,4382,2452,3208,3990,836,859,1616,984,3701,4385,3371,3203,3311,3324,1492,1264,3033,339,1616,416,2652,3557,1794,272,4438,526,2233,946,3990,836,4382,3235,3421,1264,1487,44,656,4252,3329,2786,3534,3371,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,1542,3730,3106,3732,4447,2365	1
2038,3324,2510,3890,1585,3728,628,4440,556,2569,1967,3890,1794,4315,186,2868,3349,946,1665,934,4246,2569,2675,1794,4315,3371,3371,3371,529	1
1819,2454,1594,255,4045,2868,2417,2563,3958,3087,3329,1095,1971,2563,3958,3087,3329,3911,4422,1788,3180,3180,1531,3058,2145,1569,626,4105,2563,3958,3087,3329,795,3329,416,1788,416,4453,2510,1862,2377,2922,4049,1713,3704,529,1788,795,3329,416,2022,910,1788,910,2974,2974,207,970,2017,3435,3390,207,1493,708,2941,4049,4049,4049,4049,4049,4105,3371,1732,946,526,3519,2080,2386,413,2563,3329,1665,3917,3704,242,566,3852,1484,1841,4382,859,2333,4407,3602,4067,3566,4440,3264,69,2377,1938,2326,3056,1339,3911,3710,3761,4382,2563,3329,2780,1810,4168,2569,51,51,3144,1788,3180,3180,867,3372,4045,1818,4104,1486,3529,3144,1818,4104,4087,4091,867,3372,4087,4091,895	0
4123,2775,4502,2675,2453,2326,2635,645,3978,1008,364,2096,1794,2135,1759,1095,1912,2852,3472,1811,583,912,4446,743,3730,2859,2978,2941,1535,2978,3472,1713,364,2096,2135,1759,3342,1299,3594,1122,2569,681,4382,583,912,4446,110,1992,4195,2693,1846,4382,3704,390,2394,2394,3130,3662,872,1794,1059,1542,2978,3563,411,1708,1362,529,2859,2978,1542,2978,1535,3681,895,1542,3660,895,529,3563,2978,2978,2694,2547,4355,4355,2978,895,3681,1677,4355,3563,1708,1708,1965,1778,411	1
2839,1759,1362,1362,1362,831,80,2083,831,80,2083,1683,4453,3653,1023,4049,800,773,3401,1484,3207,517,3760,191,4255,517,596,1398,1108,4344,4382,1175,628,1184,2298,1894,4030,4255,3965,2569,2635,3371,2543,3281,1795,1411,334,44,2161,3745,4045,1665,2949,1794,1608,1802,3371,1175,3870,375,3133,628,186,1362,831,281,2676,2083,4123,4248,3704,2569,2141,477,1527,1362,477,1527,2426,1466,3329,2141,4045,3201,1794,2209,1362,216,1893,4009,350,1683,4453,2151,4114,529,350,1683,4453,894,2902,3193,3781,529,350,4328,4391,52,1794,2996,2974,529,350,1008,3041,3579,2941,1327,8,1327,252,1327,3828,2941,529,350,2941,4404,3681,3681,1419,529	0
2752,2832,995,2437,1713,934,2652,1361,709,866,1819,2752,2832,995,2437,1713,934,2652,1361,709,866,1971,3594,3201,3085,681,3545,4059,529,1585,179,4382,2752,2832,995,1023,2661,2722,2836,2508,2026,3264,3898,4440,756,4246,4045,2635,934,946,1967,4059,4494,1794,2652,1361,709,866,3327,3128,3862,1115,2437,1713,4168,2145,686,364,1754,3262,946,1169,3479,3207,3056,2009,3176,2676,3335,2629,1179,2365,1806,3828,1693,3722,4352,4382,3165,1179,713,3341,4260,473,3056,1766,2141,3056,2094,1967,2185,119,2941,1836,626,1769,2792,2587,575,3290,586,2852,3553,2676,4184,1115,3571,1184,1180,393,4408,2145,645,1806,934,628,2802,910,1706,2192,3936,1184,2569,681,1239,1525,2587,575,3385,27,982,2652,946,3994,1038,2897,4074,3144,4326,1484,3207,4326,3933,897,1035,4059,4494,1606,2452,1332,1239,1825,1175,2775,1803,3594,3171,3545,4368,3695,1899,1369,473,2930,2425,2569,3144,47,2635,4382,3165,3144,946,1344,713,3341,3231,1122,2569,1570,2141,3679,3828,1693,3874,1836,2337,1137,946,3281,186,3529,984,946,3994,2452,3208,3698,4373,4059,4494,3371,3114,2868,1361,1569,1560	1
