3528,3936,1953,1656,1879,2151,206,3528,4049,317,960,1244,1749,104,1040,3664,434,1510,2677,3690,1107,3981,3226,4143,4143,3814,2235,4028,857,1879,4060,2916,3387,1107,443,3018,2829,647,960,3221,1745,1899,2975,3717,1760,3018,1244,1749,104,2916,910,1107,1244,1749,104,2232,2262,3205,562,460,3327,1510,2770,3833,3297,2916,1604,1107,547,4273,521,26,2508,138,27,2916,2509,1107,2993,4131,3055,2396,2459,2459,3405,2916,1800,1107,2993,4131,3055,2396,2089,3690,869,1388,2916,2357,1107,3221,1657,2682,2078,3297,3581,2770,4168,1753,3664,2916,2748,1107,4028,2714,2717,2953,943,943,2770,3297,3581,1201,4326,2916,2089,1107,4163,4134,1800,3690,2748,186,3272,4402,486,347,686,3772,1735,2250,2916,3690,2776,1107,2264,1020,2231,2566,27,3405,693,870,793	1
4049,766,2192,1289,2394,2796,482,4319,156,1417,3657,2963,3448,33,2677,215,1046,1656,3556,482,3936,1472,442,3246,2935,1289,2394,2796,1011,4200,766,2192,482,1300,498,1289,2394,1309,2891,793,2907,287,2928,2953,2728,1107,3915,1032,542,1107,66,2107,2728,1107,3968,962,1496,4213,4207,4285,4285,3206,1809,3144,2143,3977,1774,1131,925,4344,4055,2815,3675,4329,1212,3656,2067,3675,766,2192,4011,482,1907,3556,2401,3896,2966,1558,883,4360,2884,1131,2519,105,33,4319,156,2355,156,1417,482,2123,1558,883,75,491,482,2686,3744,1558,883,875,4131,2272,1656,33,3166,1774,2476,3485,3493,3010,494,2514,905,3690,1800,2714,1582,2149,3960,3523,4394,4129,2349,3234,3700,4394,3440,4129,2349,3234	1
3804,4072,2216,693,1879,4060,482,1456,987,3246,1072,1509,1272,347,820,974,2566,3660,875,1146,482,3572,1652,793,3905,317,101,2542,1994,794,3065,1922,4220,1035,3318,482,3452,317,2355,3518,141,794,3216,1922,4220,2080,3318,482,1755,442,1757,188,389,1760,2097,482,491,1668,389,2184,1272,482,745,1429,793,1212,2891,1760,2097,1955,4056,482,1541,491,3315,1423,1453,1453,1453	1
1760,3018,4260,443,2266,1131,3022,3980,828,3180,1350,1119,3241,828,3246,828,1305,2172,3267,1492,3074,3685,828,1582,2850,2272,482,2928,4198,1511,4329,1760,3018,4260,443,2266,1131,3022,3980,3180,1350,527,1119,3241,2661,3653,1328,1760,3074,693,3685,844,3246,4127,2829,2264,2172,3267,1492,3074,3685,1899,1131,2581,1877,1615,737,434,1510,1582,793,2907,3246,1713,1668,2818,484,1131,3173,1355,1439,4127,844,794,1997,924,1131,3531,960,2563,1241,482,2476,802,4329,1668,2172,2540,1131,1305,2172,482,510,912,468,3074,3685,4220,1492,3915,33,1760,3018,1131,1305,2107,1582,4081,3249,1986,3472,2928,2355,1460,3915,201,3580,2679,2679,2679,1582,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,340,3690,943,107,2510,2776	0
3528,3443,2859,3074,251,2717,3528,786,2530,4166,2123,2208,782,883,491,2608,3417,100,3987,3987,3234,786,2926,3556,401,384,62,173,1064,2566,3661,1582,782,883,2608,31,675,2569,662,3583,251,2717,1448,2452,3685,3526,4344,2985,1955,4056,2859,1788,461,1582,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,426,3690,905,2357,3440,1741,1582,3523,2608,1602,3644,201,1879,4060	1
2465,1954,769,1892,2264,2566,2216,442,3685,2928,1509,1656,4179,567,1838,1838,1838,1838,1838,1838,1838	0
4049,2223,960,1509,3173,1355,2677,2656,508,4163,84,1184,2089,2509,3663,2264,1668,3977,22,2355,2738,3716,4011,482,1657,4134,1912,875,1948,870,3690,2776,2776,3663,3144,157,2846,432,1912,1657,482,2308,640,3343,3658,4272,3007,2183,3556,802,1288,442,2844,4388,3443,2112,1948,870,3690,3690,2776,3663,41,4354,3685,910,3306,3092,621,482,3690,3387,2776,3663,2264,1668,3144,946,2446,1799,832,482,3690,910,2776,3663,3144,3290,3173,3246,3131,3246,368,342,3109,1838,3764,3158,960,491,3271,1417,719,1610,4055,66,482,1509,4290,2566,2928,4011,3207,3445,793,960,491,1467,737,630,3799,3690,2776,2776,3663,1838,3502,4245,1377,819	0
4049,4295,4072,844,482,2844,1969,3267,1492,3690,2357,3663,3074,3685,2677,1582,3387,2776,3690,910,1656,2357,188,3387,1800,4290,858,3936,2748,206,3387,2776,946,282,3062,793,3452,2064,527,2246,1247,2096,3241,442,3246,700,491,936,3970,3675,1131,3690,2357,3663,2928,2581,3074,3685,793,1079,1582,4399,2766,2928,1657,3936,1933,1131,1567,1657,4250,1719,4065,3463,3936,3556,1663,482,2770,4065,2844,1969,1414,3267,482,1436,4065,2245,595,562,166,869,3942,1492,1576,482,199,3692,2104,3173,1355,4198,1647,2277,793,2232,4382,912,2928,33,1582,1582,3873,2179,11,1582,3523,2938,3556,3955	0
4049,1209,2149,1799,4272,848,1437,2738,98,3246,700,3936,2227,2677,2357,1800,1668,2643,2172,3315,704,1737,1107,4398,2643,960,3074,1702,2581,2940,55,3277,3018,1305,3033,2382,2330,66,2540,4093,3526,1618,4072,3246,3675,2569,98,3246,700,389,4198,3238,4123,2566,693,3685,1117,1786,3526,421,2143,2355,1849,1952,848,1437,3749,3526,769,2569,2143,4375,1980,4221,3806,1131,3415,1437,3749,2935,65,3526,2907,2569,2643,2172,3315,421,442,1952,3186,694,738,1467,737,1131,4287,1723,793,2149,1799,567,3526,848,1437,2738,98,3246,700,3936,2227,3502,3379,2865,4147,819,3734	0
3309,4072,2183,2435,1357,206,498,637,482,3968,3653,2303,3207,794,3993,1111,1652,482,1702,493,4266,4320,2355,1786,875,794,2123,3228,738,3790,1980,482,498,211,3206,3267,347,441,1980,4204,2509,2776,99,482,4353,1292,2380,1980,3387,2776,2776,482,1830,1388,1177,211,1980,3690,2776,2776,482,3309,4072,4127,2272,1357,206,1953,109,3928,4188,3905,206,482,4329,463,1800,2776,4072,482,794,3018,1385,2842,3869,1760,2302,3790,2145,493,482,3246,1971,2302,3718,482,3246,2643,113,3322,1357,700,188,482,3804,1656,4360,2355,987,3202,2185,793,2814,2358,2569,1146,442,2123,875,794,2123,1838,3502,3026,3542,627,770,3090,208,199,2355,342,4220,1252,1247,1483,100,4394,3523,3519,4394,3912,131,3234,2508,1582,819,793	0
4049,3041,1971,2185,3026,3173,1355,4272,3675,2476,1192,432,4198,3082,806,482,2030,374,2575,1348,2411,3044,384,1355,3206,2291,2677,2067,2476,2575,1348,3309,2272,1948,870,384,1355,2776,2679,3387,2509,1669,482,3202,3964,3675,2476,1192,432,4198,3082,806,3537,468,443,99,3936,3759,759,3772,2183,1148,482,3550,3814,3295,3683,2824,3883,737,442,421,3181,3806,482,1887,2411,2351,384,1355,2916,2885,1971,160,4300,482,1867,1656,4360,4400,800,2541,4198,3082,806,482,3343,1172,759,3772,4162,960,2430,686,2909,3772,1735,32,84,4043,1615,4406,482,4329,1959,2575,1348,1656,4360,1460,384,1355,3246,2354,793,3502,2143,3936,1833,4405,2189,3454,482,2355,987,372,1224,819	0
3711,700,1668,1377,442,3277,3416,879,624,1131,3246,4080,2755,482,2859,28,3556,482,1741,2755,3371,1070,793,4319,3445,33,3007,2183,3727,1052	1
1986,4272,4329,4030,4333,2928,3493,2126,1641,3553,3350,494,2907,4371,1887,434,3226,482,4114,3334,1107,2698,3051,1118,292,2069,987,2674,3708,3882,4026,1697,101,1131,4386,3685,482,1891,883,442,2653,3693,296,4287,33,2827,4272,3675,4329,2907,287,1887,434,2569,3882,4026,1697,101,4386,3685,1496,1131,482,2569,3484,883,442,4072,3168,3662,296,4287,793	1
3764,3158,372,484,2569,1071,1131,482,719,1020,1279,481,954,3845,2216,442,1492,2679	0
4049,4319,3387,3799,3448,33,2677,3690,1107,2819,211,2183,3575,542,2916,3387,1107,3936,4207,3994,3575,2472,2916,910,1107,3936,3074,2112,3575,3368,2916,1604,1107,75,491,498,3575,3664,2916,2509,1107,2473,4401,693,3575,1668,2916,1800,1107,1251,4109,3267,3575,1668,2916,2357,1107,1957,1668,3379,3575,4164,2916,2748,1107,251,2851,2355,1719,246,2176,3034,4360,1773,2916,2089,1107,3071,4134,1350,2934,1719,1138,3716,1107,2934,4013,3716,1107,2355,1719,4134,1350,2565,3994,1668,2916,3690,2776,1107,3994,2040,1545,1278,1107,1545,3664,1107,1545,347,3251,2916,3690,3690,1107,4134,1350,2928,2717,3499,1138,700,2355,1177,793	1
4049,2907,3246,2182,2355,41,2290,482,2183,3246,2182,2565,924,442,3764,3158,2677,3690,1107,1668,3685,4012,4008,2216,790,3737,1473,482,176,4127,3556,2415,1490,482,75,773,3499,442,1068,1068,613,3384,2916,3387,1107,1668,3685,2569,2728,3399,374,482,2355,2928,1871,3692,1131,3915,482,2928,1871,1131,2569,304,2838,1131,4267,4378,2143,3513,3977,4267,4378,1131,2884,296,2916,910,1107,1668,3685,2569,3904,2600,1176,3797,4184,2040,482,451,3705,2355,4294,1131,4406,2119,482,2003,3246,1348,2738,3396,4127,3556,482,3835,3469,4399,2766,1131,3903,2593,793,1604,1107,2149,1799,482,2907,3246,2182,2355,41,2290,482,2183,3246,2182,2565,924,442,3764,3158,793	1
209,3493,3711,4290,1088,2514,494,897,1602,482,2846,4271,4245,2079,2928,4400,703,2271,3933,3901,1130,3915,1131,3246,2354,3933,3901,2288,1760,3820,1301,482,3343,1172,32,3546,847,1604,3485,793,1644,4220,1410,1697,2752,1107,2752,547,3446,1107,2541,3533,2101,4212,2752,1377,2355,3585,3936,2728,482,1784,1749,4043,2928,769,442,3215,4271,817,3246,4164,1833,1135,1760,2452,3144,3297,482,3493,3711,4290,1088,2514,494,2732,4329,3458,1735,3945,924,618,4400,3226,954,75,1909,3267,1760,2452,166,4047,793	1
3528,283,2083,1749,2369,3528,1582,1604,188,3690,2089,4290,157,2846,283,2083,212,2513,2232,1101,1838,2812,4196,4123,1477,1107,3188,2844,4123,2842,1107,2154,2277,688,4042,2940,1107,3589,4004,3371,371,1107,514,3207,1617,2940,1107,3928,896,200,31,1107,869,2520,525,1870,1107,3677,2620,2549,2717,1107,4022,1073,1710,703,1107,1492,1576,557,2194,3960,1107,472,2417,1107,2839,3764,1107,2636,857,4398,2172,1838,2183,3485,3485,157,4319,445,1417,3448,33,173,3912,1539,3700,311,3661,3166,296,4272,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,4302,3444,3234,910,2510,905,3502,946,2426,4399,1582,3523,347,1049,104,819	1
3432,2708,2708,2184,1272,3685,4290,1955,4056,676,4399,2766,4050,2652,4256,272,4362,381,2787,1516,4399,2358,3246,55,482,3572,3038,844,2884,2884,1102,1102,1131,2593,1138,1668,2955,2955,676,208,2208,4047,257,790,942,786,4168,2817,136,1935,4011,1886,4345,2787,1516,4399,2358,3246,55,482,3816,2812,563,897,3318,2359,1079,105,2792,3267,987,257,1300,1790,3259,676,198,515,529,3485,873,3993,282,2183,2289,1602,84,696,4143,954,2349,1539,2904,1539,2812,2588,2787,1516,4399,2358,3246,55,482,4072,2569,718,169,1131,2884,2569,4168,169,1131,676,529,411,1177,2928,515,3936,18,1982,2787,1516,4399,2358,3246,55,482,830,844,482,2104,3438,707,4012,3207,2569,1071,1131,3835,3415	1
4049,3097,1714,4290,2677,3452,1656,3526,3246,2856,529,3526,3034,3406,4319,3512,844,3246,2728,1914,1475,1584,2884,1131,2364,3277,3526,3034,3406,4319,3657,3718,844,924,705,3491,3246,3685,1131,1272,791,3526,2355,1969,3880,1314,3526,4206,2928,2884,3936,1131,4134,1350,3526,2934,2355,844,3526,400,2355,3455,3526,2565,4012,2336,2308,2094,2112,2993,4131,1618,1554,1380,1586,3246,1314,3526,3150,2208,2528,2306,3526,2123,2208,3246,2040,3034,3708,3557,3034,1127,61,3994,4065,4043,2928,3526,3041,3556,1131,3804,1656,1357,1656,4285,3406,2160,1656,3526,3845,2738,3977,4065,2085,4333,2160,3150,2208,3228,738,4401,1714,1131,1118,292,3246,4127,3708,3557,2679,3452,3485,1656,3526,2859,883,2928,2907,3226,2101,2101,2993,4131,1618,1554,1380,1586	1
1212,2891,738,3074,482,442,2732,313,1799,2928,1328,1900,2040,2840,215,1760,3305,2040,1131,1472,2417,4028,4066,1131,2184,1272,3448,33,3734,2622,3484,883,3977,3246,2183,1509,3843,4285,4285,143,2928,2183,1628,1417,3246,2183,4285,4285,2160,1285,1838,173,349,3230,3661,1582,173,2183,2374,3661	1
1509,2884,1668,143,2547,3734,693,2183,1838,3341,4269,527,1252,1247,4388,2842,4020,873,1868,4065,1046,700,4231,1663,786,1876,310,3749,3315,3850,482,4043,2728,3718,166,844,3246,4164,2509,3663,1131,786,1876,793,3675,3484,3845,786,1582,769,3400,1482,3484,2569,4273,4245,2584,3683,4388,1668,1838,3515,1723,4319,2732,313,3484,1386,741,4319,3734,1101,3484,491,1668,4065,3341,4269,527,1252,1247,4388,2232,875,873,3556,3007,3484,793,2679,3515,1723,4319,2355,2732,313,1131,2184,1272,1386,741,4319,1652,1652,2717,3678,3207,793,786,1876,4072,4072,2955,2208,2738,75,3727,482,3026,2928,2569,1931,3144,2310,844,793,1209,3977,4065,1131,3711,2891,2184,1272,3585,143,2547,3734,3246,2183,1838	0
2859,3387,2776,3690,2776,1656,2748,188,4127,498,1879,4060,482,109,3309,2156,1656,2160,793,3711,4072,3936,3368,2040,3936,1496,1131,3246,287,442,1117,2063,849,1131,1697,4213,482,2565,3515,738,1879,2576,4386,4400,3075,482,4043,2928,639,1952,844,2907,2476,4386,482,2003,1159,2569,3246,206,786,786,1131,1952,1723,793,1760,1328,1289,686,1749,558,84,2714,1997,2382,2907,2476,4386,1131,1040,1827,3572,1652,844,2859,482,3484,883,1788,987,2623,1679,2884,793,1959,4386,3485,3246,498,637,2565,3144,2928,2336,2336,1107,3645,1830,4141,547,3058,1107,4163,4134,686,2844,2396,3071,844,482,2731,442,3305,4338,1131,2184,1272,883,3205,1074,3246,2183,793	1
3018,491,693,4081,349,77,2935,3016,2357,2096,4246,3408,3363,793	0
3528,2452,3769,914,2272,875,3528,2993,1656,4011,482,2859,883,1377,77,2355,2928,793,2085,700,3206,1122,2565,924,1757,1982,482,3309,3685,421,442,1131,2285,4065,1377,2569,1922,1718,2622,2859,883,4260,1509,1131,1627,3726,793,3572,1286,3685,1922,1131,1762,2928,482,4039,2246,1757,844,1131,3685,630,2622,844,2859,883,463,2595,793,2595,4065,2530,498,1131,1961,2291,482,3663,188,4092,2149,987,482,4319,3556,3799,482,987,4065,3799,482,2592,442,3799,482,3889,2722,3799,793,1862,1862,2272,875,482,1212,2891,1838,716,173,2884,3661,1582	1
4049,3690,3690,2679,3690,2509,3408,460,2453,3170,2677,2508,2508,4302,3873,4366,4056,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,901,426,1604,100,2089,4302,1840,1840,1245,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,901,3103,2179,2349,2179,1431,4366,4056,4267,2731,3198,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,901,2459,980,2508,11,3700,2266,1668,104,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3405,4394,2293,3440,3700,2349,4260,3820,3708,1802,3268,2755,2717,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,107,2293,2904,138,2089,2349,1879,1693,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,426,905,2334,3103,2179,3444,461,1586,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,2293,695,1375,426,426,1879,2362,2416,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,107,2904,2508,1614,2459,3234,2993,4131,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,4394,2334,1614,3234,2508,1903	1
3690,2089,2089,2748,1656,482,663,4164,3341,4269,1289,1668,2928,2143,169,1680,4198,2499,1492,482,1760,3705,1255,2143,663,1668,2569,2780,3868,2341,4329,1644,2355,3766,4382,1587,482,3055,1484,2484,4240,2446,558,2143,169,1680,3092,2005,3303,2302,3790,4382,793,2143,3092,2005,2302,1757,1492,3960,4055,656,4011,482,1037,3734,3556,4065,3341,4269,482,4096,1610,3915,1079,1492,3960,1475,718,1385,2622,491,4405,482,3055,3711,1668,3894,2655,2357,2776,2096,443,99,793,4260,442,2754,3600,3065,1131,2569,482,1760,3018,3092,2005,987,3400,4011,482,3936,3664,3657,3290,3711,1668,3690,2748,2096,1131,2203,793,4205,3018,567,1838,4205,3018,1838,1838,1838,2859,2779,2227	0
140,2717,4028,1385,915,1838,1582,3690,1582,4353,2843,197,482,1800,946,482,1980,3690,2776,2776,793,1582,3387,1582,2145,493,482,3690,3387,946,1107,2509,1656,4360,2355,987,4402,3202,3290,493,2686,793,1582,910,1582,2355,1786,875,794,2123,482,910,946,482,1980,3690,2776,2776,793,1582,1604,1582,1702,493,2355,1786,875,794,2123,482,3690,946,482,1980,2509,2776,793,1582,2509,1582,374,4266,1760,4180,3267,2717,2953,482,910,946,482,1980,3690,2776,2776,793,1582,1800,1582,374,4266,1760,1960,1441,482,3690,946,482,1980,3690,2776,2776,793,1582,2357,1582,442,1417,2931,730,675,229,482,3690,3387,946,482,311,4033,3790,1980,793,1582,2748,1582,275,3857,493,4266,482,1800,946,793,1582,2089,1582,1702,493,4266,2355,445,3690,1604,3485,3663,1144,2819,482,1800,946,482,1980,910,2776,2776,793	0
3528,912,3929,1584,4141,1711,782,4012,2080,688,3528,688,1627,4043,2728,4329,912,3099,1983,1591,546,33,2603,914,844,4030,4333,441,2031,849,2564,2642,2179,980,2642,4065,3968,206,33,4252,296,1131,3718,1939,3572,3959,3371,4011,482,3929,1584,4402,4131,3936,1184,482,1774,4065,1237,3246,4127,558,2394,1131,2184,1272,482,3484,2884,3226,2085,700,3389,3389,1131,786,3268,1876,2523,3190,84,3556,389,2859,883,3267,1251,4109,844,1838,3246,3702,442,4338,1131,2382,441,482,3246,2728,3708,4056,1131,1413,2688,482,1289,2394,4290,1131,3928,4188,482,1212,2891,299,2530,1530,41,3246,2183,2884,296,482,3556,3702,3806,376,1131,786,3717,1897,1586,1582,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,3103,107,340,2357,695,980,3873	1
4319,3977,4065,4319,1879,4060,844,1586,1582,4319,3977,4065,2669,2576,1126,367,844,1586,1582,2952,2952,2952,1582,2859,1101,3540,4319,883,3246,700,1509,3173,1355,1582,4028,857,2738,1504,794,1079,546,4181,1131,4134,1350,2344,4027,844,1582,421,2143,1582,4260,215,1054,2341,3799,1046,4072,2003,924,442,1131,960,491,41,2884,3727,2780,3977,4319,2674,3708,1131,1668,1131,1879,4060,1586	0
4049,1209,4329,2907,2891,786,4123,1876,206,3936,3246,257,173,1432,3521,3661,2677,2907,2891,1008,2208,529,1516,1467,737,4053,2104,776,1131,3690,2776,910,2509,675,786,2184,1272,482,3309,1656,2748,3663,793,2928,443,3018,4134,3993,3206,2291,1604,188,3690,2509,4290,2183,2435,3387,206,910,2776,946,482,238,3769,2271,547,1192,376,2573,2499,434,1510,1760,3695,3727,844,3685,1922,793,786,2926,1761,482,4072,4355,1131,2040,2216,442,2043,603,1187,3082,482,4072,4355,1131,2040,3144,2143,4399,1644,2128,776,4285,4285,3502,1668,16,4290,2514,819,173,1432,3521,3661,173,1432,3521,3661	0
1697,2388,691,3968,2914,376,2569,3246,700,2264,2172,1305,84,3556,1131,3448,33,1496,1131,1874,3799,4386,2085,4333,3246,468,1838,33,3523,1697,2388,738,1839,1582,3523,3968,2914,376,1582	0
1760,3018,2145,1903,662,1582,4049,4256,663,4241,2174,2062,2682,3065,4216,3238,3690,2776,2776,4372,1131,960,948,1469,1582,482,4319,3845,3840,799,3448,33,2677,960,948,1469,3246,3096,109,1460,2156,1656,3083,3585,2940,4065,3905,2156,2143,3936,482,199,3180,2193,2963,4238,2728,1131,960,948,1469,482,3705,3297,3568,1746,3371,4011,482,1377,2569,3246,1656,1469,482,2336,1656,2183,3676,482,2336,1656,2963,1952,3936,4388,793,3493,2821,3485,3045,494,2149,3960,2889,3180,2193,3071,75,3556,1465,1469,1436,4065,3384,2733,2829,1963,1093,3513,266,1348,1760,2884,1899,2869,350,482,1469,3662,3226,2355,149,442,3568,1746,482,3845,442,2160,3656,2382,1668,66,442,3238,1131,982,4250,1746,793	0
4049,3690,3690,2679,3690,3387,4028,3814,1749,2369,2232,1101,2677,1610,367,962,693,870,3438,311,3246,4072,4272,4049,210,439,1877,3685,798,2145,186,2677,990,3533,1593,2040,482,3469,514,4400,794,2314,2748,2679,2509,4184,3502,2355,208,2145,3862,819,347,441,2748,2509,3387,3690,3387,2748,2748,2916,4049,2671,3571,2145,1586,2916,3869,283,1997,2145,1586,2916,1483,1614,2101,3912,1539,695,131,1821,2145,2298,4056,3993,2677,16,461,2040,4028,3685,4299,482,3387,910,910,2748,1800,1800,3387,482,794,2314,2748,2679,2509,4184,2916,4049,1457,790,2530,1877,2777,1893,2677,1070,2005,3069,2993,139,663,4207,482,794,2314,2748,4184,2916,4049,1784,2465,3722,4104,2677,104,860,3034,347,441,3343,1348,2679,3719,1663,482,794,2314,2748,2679,2509,4184,2916,173,928,2927,3661	1
1760,3018,2355,3546,1760,3018,3109,2495,482,1760,3018,3546,1760,3018,4148,2495,2916,1760,3018,2355,3546,3510,2799,482,1760,3018,3546,1927,3991,2916,1760,3018,2355,3546,1668,3083,482,1760,3018,3546,2593,1792,737,2916,1760,3018,2355,3546,1305,2107,482,1760,3018,3546,1729,1656,2916,1760,3018,2355,3546,2829,2079,1899,482,1760,3018,3546,2829,2079,374,1899,2916,1760,3018,2355,3546,2829,2884,529,1899,482,1760,3018,3546,960,2230,103,2916,1760,3018,2355,3546,3400,313,482,1760,3018,3546,1809,313,2916,1760,3018,2355,3546,3896,1530,3960,482,1760,3018,3546,3152,1986,3960,2916,1760,3018,2355,3546,1210,431,482,1760,3018,3546,1210,3401,793,818,987,3928,3991,1838,3502,4028,3485,3045,819	1
3528,1697,2388,1482,436,2569,1146,442,1827,1417,3528,1582,1697,2388,738,3074,482,4319,1131,1482,436,2555,4333,3443,3968,2914,376,1131,2145,493,266,2297,2907,4333,4012,33,2907,2907,2907,4285,4319,1131,1971,3097,1668,2495,3448,33,1582,426,3987,3987,2510,662,1120,1120,3987,2679,3700,3440,1120,2748,1614,3444,2510,1402,1604,426	0
4049,275,962,3166,747,1131,978,3664,663,4072,2156,4188,374,1574,3205,1074,2677,663,4072,2156,4188,2569,3556,978,3664,3399,3908,1131,4260,1971,688,374,1574,482,98,3246,4072,4269,2037,1557,3690,4272,2183,2435,4272,4245,976,1671,892,1862,978,3664,960,3074,1862,511,1804,2040,2916,2272,3936,4272,1472,2049,2232,1877,1472,4183,1602,4072,2145,1586,2916,1557,3387,4272,1982,4072,4272,928,857,2583,3246,4290,3908,2503,2272,3936,4272,4290,188,1810,4252,1252,2916,1557,910,858,3936,4272,1760,1657,2040,786,799,443,789,2183,2435,4272,3869,443,793,2885,676,4272,2223,169,490,3879,2570,4260,3166,747,786,799,2570,2223,169,16,2919,793,3523,978,3664,1223,4398,3981,4396,1582,1652,211,1120,3939,2953	1
4049,4000,1247,2090,292,3700,1539,1614,131,3952,1582,2770,18,1668,3415,1615,482,2040,3799,3215,1258,3533,159,686,3340,2634,1210,3228,2701,2677,793,793,793,2907,4401,1355,367,793,793,793,793,173,1875,3661,3502,3734,819	0
3523,548,1292,1816,3948,3948,662,1582,4000,1350,4399,2028,627,1702,461,847,3237,2862,2003,84,434,844,1838,3484,389,296,1668,1131,727,2686,3252,2812,482,3692,2104,1135,2928,4198,3303,2302,793,4391,4272,618,3644,3186,727,2686,3556,1131,212,1170,638,287,1586,1838,3523,1791,206,1749,1224,1582,3523,1580,345,3556,2643,2172,1582,3523,1760,3018,1879,484,1582,3523,3510,2799,4294,3075,1582,3523,2914,1015,442,441,914,1582,3523,320,206,1749,1224,3873	0
2156,1668,2928,3246,4127,482,442,75,277,2565,2569,141,3341,1838,1862,1862,2884,703,2991,3751,793,3309,2272,3443,960,3850,2253,700,2991,3751,482,442,738,3572,3734,2622,2674,3708,1131,1668,793,2272,875,793,2681,3734,793	1
4049,1879,4060,418,1602,4272,4273,4245,2079,620,3655,349,4386,2149,2145,493,80,434,4192,2685,1582,468,3387,3387,3663,4123,960,3074,3685,4055,1576,2677,3690,188,910,3690,4290,3387,2776,3206,482,4273,4245,2079,620,3641,4388,1697,66,4000,347,3399,3908,873,3655,1726,1952,3186,1107,4386,2149,1292,2520,2274,482,2145,493,468,3246,4123,960,3074,3685,1492,1576,793,3692,3082,3960,2557,4272,1288,211,1545,1668,4011,384,3857,1300,3727,482,692,4222,2156,1668,3690,1492,3690,1610,1301,482,2336,3206,2156,700,1876,2566,4198,1545,3939,482,3429,2208,2040,4183,1131,1278,172,3502,3968,910,1231,282,3062,819,3939,84,3727,3387,2776,2160,1231,793,2520,2520,3207,3993,2208,3915,482,2823,3775,2928,2040,1011,793	0
