4481,2375,690,1181,1056,299,1329,2692,627,4273,2311,4319,4433,239,2985,4140,1033,3397,2127,2355,1033,2701,733,1979,1707,1302,1383,1033,3845,4130,1033,508,1908,1033,2238,1464,2229,2701,134,2556,3631,2352,3415,676,1798,3391,19,3132,3631,2539,3572,3391,3344,3631,2980,1970,1033,3226,2157,370,1736,890,2311,3264,1038,2145,3264,3283,4059,1979,234,204,2214,1979,2255,1696,3397,3397,2336,1302,1383,1033,3699,3667,2556,3049,1722,1071,2125,1855,2081,122,3229,29,3669,4409,3626,676,3165,2906,2127,1664,3184,3813,3029,543,1033,1326,1568,1458,3983,1199,2891,1033,2491,890,3202,3202,3110,1557,3199,3878,1033,3150,2061,1027,2759,3111,3499,198,2306,1033,2375,690,1181,2343	0
4481,1323,1488,3518,3943,1270,227,2904,227,1283,3021,288,3572,2906,2394,229,2349,1005,3571,1020,1325,3710,1125,1056,3943,3049,632,797,3572,3943,1270,227,725,3720,1663,1125,1643,1033,4059,204,2214,3813,1816,1130,3283,204,2255,179,1323,1488,2195,3310,3608,3391,1426,1323,676,1651,663,800,258,2492,3667,4388,1905,3528,3005,1032,2913,3818,2313,1033,3943,4420,2904,227,1283,3021,3813,4408,288,3572,2906,2394,1209,229,2349,1033,3571,1020,1325,3710,1125,1643,1033,3777,549,53,1249,1826,890,1663,1125,1643,1816,1130,3283,3613,679,1005,651,4486,2343,4244,1283,3117,2917,2862,699,2787,4286,1033,398,3389,4009,3483,2435,2773,619,87,2904,227,2343,2476	0
4481,2311,4388,3654,3927,2399,3547,276,1535,1005,2399,1032,3587,638,3571,379,179,2351,1464,2540,1056,3699,3675,976,2006,4070,1283,3547,3308,265,1967,797,3942,1033,2399,3547,1661,1464,2850,615,745,1046,3308,3567,265,1033,4262,676,1135,3571,2350,2046,4206,3518,3352,1046,3308,3567,265,1457,4273,2399,3547,890,1336,1162,3310,4135,3352,3283,3699,2311,4388,3654,3927,3894,2668,1979,3174,2399,3547,734,262,2482,2084,1829,2754,276,262,797,3942,1033,227,927,2399,3547,1032,2913,1428,1819,3352,345,463,2311,4388,3571,1972,379,2399,3547,276,1535,1033,2399,3547,1422,4091,2351,1039,2552,3699,3547,1422,3021,2311,4388,1464,2540,2343,3352,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,3215,73,1937,3266,2033,627	1
311,2133,2787,4273,3259,664,4273,65,2644,1033,2319,927,4319,1501,3776,4184,3146,890,1456,136,1033,3699,2336,2982,227,1650,2351,3872,3894,227,2046,1033,1429,3571,1505,2018,1270,1033,1457,1256,3571,1920,2644,1027,890,2891,1270,1517,311,1289,3246,1468,3043,3699,2787,3146,2311,890,1839,4065,1033,3043,98,1456,2787,3667,660,1606,2610,890,3281,982,890,1033,4273,3349,982,3571,3927,3942,3669,1033,741,2577,3367,425,1517,311,497,2787,771,3792,1033,4244,1283,1733,1753,2254,1606,1639,3330,732,2157,4244,3339,1819,890,179,2351,4273,3043,3283,2414,1720,1033,3043,227,832,2773,771,3792,1033,3259,1913,2001,4501,3894,2787,890,2974,784,3283	1
4481,1307,1399,1399,2522,3725,3725,1606,390,3146,890,3908,1270,968,2257,1033,3043,2311,2704,3894,4009,4266,1056,4323,179,2157,1033,352,4323,968,1722,4093,1606,390,3146,890,3391,1606,4184,179,890,2083,1456,4059,1307,1399,1399,2522,3283,2217,1326,3094,2319,927,643,2645,3002,3425,890,1085,179,968,2257,664,2773,2376,3988,1037,3303,3283,4347,2545,3699,1651,3677,1827,2545,664,4273,2394,353,2336,1357,1033,4244,1829,1283,624,2403,179,3767,653,683,227,2843,2351,1690,4304,227,2843,1999,2343,653,3603,1458,2377,4244,952,3264,1786,1033,2773,4273,3226,677,1968,2701,3303,1033,1457,3959,3927,1135,3668,1458,3043,890,3506,3180,3129,3248,2726,3283,1536,1329,4219,2210,2264,823,3547,2330	1
179,2394,1033,3084,2256,4323,3571,80,1414,3099,890,2335,2688,1033,2084,2394,2394,3571,1248,890,1524,3150,3283,352,3988,1033,2398,3731,2229,628,2330,3571,2773,1511,3150,2084,833,3983,1033,2682,3015,543,1458,739,1033,2394,353,2256,761,3683,1920,969,842,1444,3861,1033,2787,890,65,2644,4286	1
2282,179,3005,3043,890,390,1047,1033,38,4059,934,1658,1033,2157,2891,3699,2282,927,2422,2377,3043,2202,2491,3690,3894,3360,3283	1
3467,2871,3376,121,63,3174,1685,1045,883,4275,653,731,1653,2497,134,1325,2882,3658,2726,4266,3775,3894,2923,3122,2985,1209,3174,1685,233,1356,2668,277,1979,2668,4036,2668,277,1979,3397,3068,3296,1752,1033,1784,1119,1480,4331,227,3314,2243,1501,653,890,3174,1685,132,3385,1033,1653,2497,134,660,1501,2720,3146,586,842,842,842,1005,35,4236,233,1979,1979,1424,1979,1937,1979,204,204,2668,3639	1
4481,2446,3410,890,441,4494,2540,4427,1325,394,664,4273,1511,2926,3894,1771,4266,1056,2446,3410,890,2540,4427,2870,2913,98,344,4152,689,1106,683,4144,234,2668,204,2214,1033,3767,1979,277,400,179,122,1062,1211,179,4070,1696,2446,3410,2668,1979,179,1033,711,2316,204,179,1033,82,1831,2084,3482,899,2330,4273,4144,179,3283,2446,3410,179,2437,939,510,1033,837,3571,1784,4266,1005	0
4481,2492,4388,639,3730,2965,1062,4420,348,4131,3415,1056,1568,1671,4144,234,1979,2214,4273,2492,4388,639,373,1733,1036,2127,1671,1033,4375,2394,3592,1501,2644,921,3129,1702,179,2045,21,3482,348,1615,3415,227,1283,1797,2836,3894,1036,1671,890,2786,4222,3283,8,1032,2913,3113,3963,1033,2492,4388,639,2349,2491,3304,1033,1190,2229,3076,2422,3699,1258,2593,4366,3169,348,2237,1643,3720,4158,179,2127,716,4388,3506,775,3283,1258,2593,3076,2422,3518,1033,1190,2229,3506,1130,353,1137,3777,127,3894,1829,1283,2435,2229,1033,1308,2861,369,3894,676,3272,4424,8,4424,2891,2492,4388,639,4273,2127,716,4388,352,3304,3283	0
4481,2254,1422,4131,271,2165,258,725,3304,179,3720,4158,3995,386,3174,1027,2397,1056,2254,1422,1065,3513,2707,3686,4131,271,2165,258,2477,4414,1422,890,1027,2397,1513,3113,1696,2477,3699,4131,271,2349,1747,1074,1893,2668,277,386,1671,1033,3988,1307,942,179,2522,3021,1307,1953,818,2522,659,2982,1426,398,2043,3031,4026,114,3939,366,2944,1498,1033,3303,1749,2668,277,386,2138,1033,1347,4323,3417,3321,2255,277,386,219,3283,1568,1671,3974,234,1661,3021,179,3407,3832,2533,3304,2061,1027,179,1033,4262,3505,3158,3204,1948,3283,1968,2229,1033,3995,1984,1036,1809,3174,4319,506,288,3572,1033,4262,2732,733,145,1720,3417,3021,3174,3866,3283,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1424,69,121,1666,204,69,4144	0
3034,576,1046,4358,1972,2043,3031,890,3816,3180,3265,497,1696,1307,2527,1270,2527,2046,416,14,3894,1033,4244,1809,2127,3988,969,3571,14,416,890,3188,619,1457,4358,32,3894,3283,2787,1690,2084,3767,1283,179,3265,497,1033,3608,2644,664,4323,1905,783,1033,352,4323,3699,596,2583,2519,2254,890,416,2482,1033,2491,4286,3483,2787,227,1464,2850,969,683,4106,3327,3942,2351,3005,2787,643,2645,1501,3283,2634,1052,380,1656,14,416,3509,1033,569,4273,2491,4286,227,2666,643,2645,3196,2398,2787,1033,3988,1243,1866,1243,982,890,2422,1745,2105,1530,2787,1033,352,3988,4244,2351,4273,2787,398,3389,4009,1690,2773,2084,676,1886,227,1920,3265,497,890,4236,4420,3283,2522	1
1426,132,1107,3113,3963,1033,1263,3468,250,3084,2213,1648,3806,1568,2214,3518,3571,2256,4358,1261,3400,3860,4322,3403,14,122,2116,3399,1033,3988,1505,1039,3400,3860,1480,1735,1945,3215,4159,1263,59,3188,3283,3400,3860,2329,3818,2195,2195,258,49,280,552,2279,4108,3518,1307,3699,2428,348,1444,1656,1735,1945,3215,890,229,1224,2229,1650,2116,1106,14,122,4323,927,3399,179,1149,3594,1033,4244,1283,3828,59,3021,1444,1656,1735,1945,3215,890,115,619,2422,4159,62,2023,2522,3283,1648,3806,2743,3942,1505,1039,3518,1307,4460,179,1062,1211,890,42,4019,4102,2254,739,2965,3699,3571,3349,4009,982,2522,3391,1307,3571,2256,398,3894,352,3682,1735,1945,3215,1852,3527,1414,2403,179,1535,2311,1047,2522,3283	1
4481,3005,3094,1056,1979,3868,3868,2255,1671,3699,3013,676,3237,4246,3923,651,1033,227,3777,1580,4214,3699,285,4482,676,3053,1033,3179,463,1190,2046,285,1931,2165,2823,832,285,3086,2626,2709,1033,3923,651,285,1588,3699,3870,779,1800,2084,3113,1107,661,1129,2862,1033,2862,699,676,1886,2043,969,285,3813,2626,2709,1517,2668,277,1979,3397,1671,3699,2311,4388,2254,1422,1033,1809,2733,1908,1062,1541,784,3096,3699,42,177,632,1033,3179,463,1190,2046,285,1931,2165,1615,3415,285,3086,1639,4323,2133,687,3225,3225,1005	0
2226,1047,4247,3725,3725,4388,1886,3086,3372,3084,2165,14,122,3571,3407,732,4247,1359,2177,3116,1696,82,1831,890,676,1046,2226,3950,1382,1033,3372,784,663,2287,239,1209,644,3780,1033,3813,509,1417,3283,4127,4388,14,122,890,4049,1270,1685,1481,3198,619,1997,1033,2686,4388,14,122,890,3400,4264,1424,3974,2705,2177,1481,3198,619,1033,1946,2906,3096,1069,2243,595,1033,3813,2974,2811,3776,509,1417,3283,711,2316,2594,132,3132,4372,4323,1165,4131,1938,2394,3321,890,3754,2594,35,876,0,3639,1033,676,1217,3780,3567,2243,595,1033,3813,509,1417,3283,3626,3030,3806,4119,3113,3184	0
3777,2773,4146,3730,229,669,1456,1893,1588,3566,1033,2330,2061,3963,2601,3571,4273,2195,3608,1101,1893,890,3913,509,2206,3283,3277,2337,1033,3767,1270,2351,1809,3343,3580,3094,3339,1033,2773,3389,4009,2195,3608,586,1033,1984,4244,4009,2927,3530,890,2195,3608,2753,4003,3894,3283,4375,2843,1033,2773,4273,3913,509,2195,3608,1101,1893,1033,2668,277,277,386,400,4422,1039,2552,2773,3321,784,3894,2726,1033,608,2491,2906,1456,1129,2862,4034,4266,1289,2843,1033,1893,1588,3566,3129,2645,683,2787,4244,2125,3927,1135,1033,664,1085,1456,2787,390,3146,1033,2787,3571,3196,3913,509,4131,1938,4244,4009,4323,179,1209,3283,4054,3822,2230,2230,78,4273,1480,1591,2254,1839,890,3913,509,2206,3283	1
2018,2214,835,1492,227,1671,1826,288,179,1676,632,2043,3304,1033,1190,2229,4323,227,3567,179,814,3269,1033,569,1639,4323,227,1283,179,4304,1458,739,3029,294,1033,227,1283,217,835,653,683,1033,2477,2254,379,1458,2701,2254,890,3498,1359,1033,220,3571,2244,2701,4304,1458,739,4077,4244,3174,288,179,294,3894,2254,969,1033,3179,463,1190,4244,3174,217,835,4077,4244,3174,288,179,294,2254,969,2229,2610,3894,2627,1033,4244,1283,217,835,379,3699,473,2254,890,2743,2701,2944,3498,3813,227,927,814,3269,179,1378,543,3894,3225,3225,3225,3225	0
4481,838,3667,2595,683,3389,4009,2229,628,3179,1260,3407,1703,1056,3493,2802,4297,4244,952,3264,1786,1033,2579,660,3493,4323,3963,2213,3283,1457,4323,2985,179,4197,4244,982,2084,2787,2157,1456,1033,659,2787,3389,4009,2330,4323,3894,1033,2787,2351,2828,3043,3283,3389,4009,2330,4323,4266,2319,3389,4009,2229,628,78,2256,2330,4323,1771,4266,345,463,3730,890,683,3179,1260,890,1671,1702,3894,1033,3730,890,2351,4273,3179,1260,2773,3370,766,1033,311,2403,3667,1027,659,2753,754,1033,311,4077,3730,3667,2330,4394,4161,3894,3283,4420,398,1639,4323,227,1283,179,2256,659,227,1283,179,3493,754,890,254,254,3175,1742,780,3495,2210,2351,4244,982,2595,838,3667	1
4481,379,1458,1056,8,2157,227,1866,2892,3226,1348,2399,2753,3456,2226,1033,3916,2711,2773,890,3777,4273,227,2435,689,4419,1007,3283,1005,4077,4419,1007,421,3699,1929,4093,1033,341,3894,2351,4077,4419,1007,3576,683,285,2377,1033,1348,3983,683,2254,2377,891,1248,1517,4046,3894,2351,1420,3699,4419,1007,2254,1130,1382,1517,3222,3894,2351,1420,3699,4419,1007,2254,2932,2579,3283,345,463,2435,2892,421,890,3571,4273,4419,1007,1033,1414,4273,2892,3761,2084,4247,3498,1033,3916,3226,1348,2399,2753,3456,2226,4034,4266,1005,179,2394,2838,345,2790,1033,1307,3146,1780,78,3226,3015,754,1033,1826,3245,2422,3226,3035,1910,3283,2522,3452,1033,271,3283,344,1624,850,376,2210,3610,4388,1461,1005,1005	1
4244,4273,1648,4248,2707,1033,3043,3196,4034,2250,3988,3942,42,3513,2127,2565,2601,227,140,4388,3819,1910,1033,2773,4009,784,4388,2773,4009,929,1886,2339	0
3983,3942,4464,4052	1
1323,1488,3518,1696,288,2422,3278,122,2043,2930,1033,3943,1270,227,348,4347,1643,1972,379,3283,3626,859,1434,2813,3184	0
323,1805,2568,4102,2157,323,1443,1137,3413,4388,890,271,625,734,1535,1074,3542,2282,3699,2254,1422,1065,258,2678,3686,1181,3983,1979,204,2255,277,277,2338,66,1746,3029,1033,1568,3609,2965,1033,3076,2422,3699,3542,2282,114,1889,3112,1910,219,3609,2965,1033,3542,2282,512,114,1889,204,2255,277,277,2338,1033,1414,643,3542,2282,273,3518,890,1979,204,2255,277,277,2338,1033,1414,689,1326,1568,2214,3542,2282,890,204,2255,277,277,2338,3110,3413,2616,664,1033,352,3988,3692,1458,890,227,400,2338,4217,3571,608,3226,784,3096,3894,3283,3542,2282,890,1912,1389,1033,970,660,2254,1422,4206,2517,3303,1136,1033,1494,1065,1535,512,739,3870,779,1800,398,4375,2643,1889,2351,3025,2551,400,2960,2338,3283,1742	0
4481,1084,899,4128,4090,1488,2773,2202,3030,3806,1978,201,1056,8,835,1032,3113,3963,1033,1084,899,4128,4090,1488,711,3791,3468,250,1444,2686,3111,784,3699,2046,1458,2468,1069,198,4115,3321,2394,1780,3870,3723,969,1978,4374,4054,2120,1657,1997,1033,3483,1414,4203,3280,3030,3806,2254,3849,890,3849,1189,3283,4244,227,1773,2123,3699,2329,1994,2005,4449,2213,1074,676,1651,2965,488,474,4093,3813,4424,2965,608,1910,3283,3030,3806,1065,2035,407,3110,3129,3021,1084,899,4128,4090,1488,711,3791,3468,250,1444,2686,1413,577,3894,227,4088,4052,2769,3864,1033,348,3699,3030,3806,2942,2728,227,1283,4131,1855,190,2313,2552,1389,3677,3283,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,2871,47,2179,204,277,73	1
3667,1994,899,2446,1994,2495,3849,4131,1938,1568,766,4131,3415,890,132,4446,3215,1449,3215,254,254,1536,1329,4219,2210,583,570,2668,277,277,1424	0
4145,416,4036,4036,2491,3571,512,512,4273,227,1283,2913,3229,3723,1033,2491,4273,2787,4286,890,1886,1517,2491,3571,512,4273,227,2697,416,1798,1033,2491,4273,2787,4286,890,2980,4351,1517,2787,4286,3571,4273,3777,4323,1036,227,179,1033,2787,4286,4323,4239,400,2733,400,1517,2787,4286,3571,3777,4273,227,3567,653,3411,1033,2787,4286,4273,1283,676,1886,2695,1517,2491,3571,512,512,4273,787,1036,2336,3219,1033,2319,4273,227,2394,890,2229,286,1517,2491,3571,512,512,4273,3890,1027,1033,2491,4323,2787,4286,352,4323,890,677,1027,1517,2491,3571,512,512,4273,227,1283,3502,2735,1033,2491,4273,2787,4286,890,227,2394,3283,1005,677,2527,2210,3510,3025,4145,416	1
4481,1336,1162,3699,1535,1033,78,4323,179,1162,1056,2127,3429,2966,1696,3868,1424,1671,1033,4323,2551,3174,3792,2942,1074,179,3699,3988,3631,3859,3813,2910,1062,2343,3988,2035,407,865,683,2311,4388,970,1986,1879,3622,918,2667,1038,219,2213,3942,2917,1033,2311,970,1986,3988,2551,3174,1074,179,4273,408,3469,3411,398,2514,3571,565,2213,4208,2343,3988,2035,407,3005,2790,2858,4273,227,3609,683,320,1033,3942,969,3571,3035,400,4093,969,683,3792,2942,1033,4077,3303,4408,2759,148,457,4458,683,1886,1028,2982,2311,3391,4159,2551,3174,3303,4408,2759,1243,918,3894,204,277,400,4319,2338,3283,4244,2642,3942,969,664,3813,2787,4286,2035,407,4374,3894,3767,179,1979,1424,400,890,2478,2343	0
323,132,4405,323,4481,463,1997,3831,2917,2697,1696,2320,1926,992,1300,386,1926,285,1056,1108,779,4451,1621,2568,1821,2595,360,2031,784,1696,608,122,608,4049,2027,4146,3028,1458,35,463,1997,3831,3639,984,4323,450,2223,386,3780,237,3283,386,3780,237,3699,4319,4388,4273,2520,1426,890,1033,569,3699,4388,3819,1028,3407,1426,1033,1028,4059,450,2223,2311,890,1307,2927,1047,2522,1033,3110,3129,1926,3894,2351,3571,127,2753,1982,3146,3894,3283,2470,3202,3391,2144,2266,3202,3202,3391,4052,2470,3202,3202,3988,1038,2435,751,2644,4286,1033,2320,1926,1444,1074,992,1300,3391,386,1926,583,1464,285,1033,1953,2320,3690,1444,2405,3391,1216,3927,450,2223,659,2567,1656,2055,2312,842	0
2127,2802,4091,2125,3572,2127,808,398,3730,662,1033,2127,808,3456,2214,3502,2982,1501,2386,1033,632,37,3518,2206,1307,3129,1464,2551,3479,2522,3283,3076,3756,3699,2453,2127,2802,4091,4174,4146,3096,3723,2229,2906,3096,608,4158,1033,2150,4146,4273,2253,4175,596,2125,1384,1643,2043,3277,1033,1568,2214,2127,808,3110,4294,3274,3283,1447,4420,1436,2125,2253,4175,3021,4375,288,2644,4323,2709,1033,4164,1077,3866,3304,179,3113,2879,3283,344,398,2127,808,3391,2127,2802,4091,1038,3813,1378,3866,2831,1295,2134,1624,1033,676,1886,653,653,683,320,4273,217,3572,3699,1464,3866,664,4273,2125,3572,3699,1464,3866,3283	0
4481,2813,1447,3610,3135,2974,3231,1149,179,3819,4400,1005,280,1072,2959,3146,3915,3399,3097,286,2456,4061,1444,2343,1056,3610,3135,536,1976,2254,3097,1426,270,3005,3483,1920,591,2568,683,2904,227,1283,3097,3829,797,286,890,2456,2238,1979,3397,3225,204,2668,1707,1033,569,4244,2843,280,1072,4077,2456,2238,4061,1444,683,1979,3397,3225,1424,3974,1707,1033,4244,2351,3571,2376,2213,4358,3610,3135,3699,2904,227,1283,3097,2351,3102,3097,1033,1457,2899,4460,1968,3579,386,3174,1631,2982,3102,3097,1033,1414,2145,4388,1631,2982,783,890,2351,4273,1979,3397,3225,1424,3974,1707,1033,352,3988,2077,3237,2432,870,2343,229,669,2311,1033,2375,3730,62,1544,2343,132,4405,1696,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,1735,3215,3397,1430,4506,1937	0
4481,4127,1032,3518,4451,632,3547,679,3558,376,2224,226,360,608,3718,1852,3527,4341,2759,1056,4127,4388,890,4451,632,3547,679,3558,376,2224,226,360,1557,969,1325,398,3413,416,4092,2081,3227,3754,3283,4127,4388,1032,2913,1615,3518,1033,4244,3277,3227,3754,3819,3699,4323,1307,3684,1651,2522,1325,2336,1033,127,4451,632,3547,4195,3558,376,2224,226,360,3005,2319,927,3188,619,676,890,1852,3527,3684,4341,2759,14,1910,3238,4049,3718,478,3942,1033,2491,4286,3818,3096,660,1826,706,2043,3699,3391,1464,3146,676,4277,4262,1697,1137,2701,2913,1033,2084,3456,2229,676,398,3571,1968,3283,4308,861,1291,3626,132,1571,3184,1979,277,400,179,3096,3723,1696,4308,779,389,1291,1005,3999,3558,3558,3613,883,289,289,3558,3225,2692,4503,289,1430,2224,2621,2224,2668,2033,3531	1
1606,132,1156,2061,1696,822,2142,1422,691,132,3774,832,1033,1568,1671,2255,234,1979,2214,797,414,352,4323,1309,1656,2311,822,1222,2142,890,3995,2051,3988,1038,2398,3731,1070,1745,890,2340,1693,2622,3881,2311,3571,3226,4323,2243,731,2668,4372,890,1152,4422,1033,2243,731,890,4406,2773,345,3434,2974,1505,1033,4326,1248,88,1787,1033,2311,822,1422,691,3110,316,1156,2061,3894,1243,676,3498,2996,2340,3276,1879,1033,1243,1839,3896,3896,2543,2691,2346,3009,3928,3894,2343	0
3264,1786,3391,2477,312,819,3391,889,3938,2254,4092,3510,1033,368,3571,2594,1653,1033,2561,733,2402,706,1457,2254,3894,4092,3510,3104,4266,1289,227,653,1033,4236,969,4273,2210,3264,1786,1968,1170,1005,890,3963,4335,3196,1542,3253,3894,2210,733,2402,706,1005,890,1033,733,217,1488,3936,2006,2311,2704,999,842	0
1690,3351,526,835,1900,179,4009,4266,1005,739,3667,676,2726,2343,2343,1005,3667,570,3863,676,1651,4090,575,1568,1671,1671,320,2904,227,2843,3111,3499,4109,865,835,1900,179,890,3678,456,3283,3283,3352,2298,4503,3558,3294,627,3905,4007,2692,3558,1329,627,4503,1005,3558,627,1005,3376,679,3558,3294,627,850,1329,627,2224,627,3640,376,1005,4219,4503,3905,1005,3558,3999,226,1005,4195,226,4219,3294,2692,3999,1005,2179,627,3294,1005,4506,47,3558,3294,4219,3558,226,3294,3294,226,679,3558,3294,1329,4219,2224,1005,4446,1329,2179,226,3352,1005,348,2514,1651,800,890,1900,3131,2394,3498,1651,1905,3528,73,3999,4219,3294,2224,226,679,1005,73,627,2692,69,226,2224,2224,1005,4457,3528,2343	1
4481,3084,1747,1458,697,4460,4335,1056,2787,4286,890,2122,632,4462,285,3391,2122,632,4217,1182,1209,2198,1071,288,1517,2787,4286,890,1744,3547,2646,3456,3391,1744,3547,4217,1500,1209,2198,1071,288,1517,2787,4286,890,107,1046,4427,761,3391,2793,979,1743,285,1209,2198,1071,288,1517,2787,4286,890,3792,2942,271,3921,3391,3792,2942,395,177,3391,2772,2118,556,3069,3391,2334,824,1325,3807,3391,432,2678,3913,122,1209,2198,1071,288,1517,2787,4286,890,37,3547,1209,2198,1071,288,3258,4175,3813,1067,1905,254,254,1639,179,3963,4335,2343,4127,4388,3084,1747,3943,2891,2586,4420,204,2355,1071,288,3813,1209,2198,2202,4388,1535,1458,697,4460,4335,1033,400,390,4127,4388,2343	0
4388,1886,2906,3278,340,3110,1816,2879,204,400,2138,1676,3330,3283	0
4481,723,3021,1600,890,1607,1320,1056,723,3767,1270,2773,1526,4161,227,3777,1600,1033,1661,3571,1690,1600,3567,2023,562,3283,2491,4077,1600,3567,2336,398,200,1600,2084,4130,1600,1033,1690,1526,4130,1600,2229,1033,2491,2351,3699,200,1600,3567,4093,1428,1696,3043,4286,2157,1033,2787,4273,3571,4273,1039,2552,1526,4161,227,3777,4130,1600,4266,1033,2491,2728,1650,2256,660,683,3796,200,1600,890,445,3015,3225,1190,2491,1690,1526,200,1600,2229,1033,2351,2256,1420,3699,4130,1600,3314,2311,345,1426,610,3505,3225,1606,3942,1033,3777,3692,1458,1606,3942,227,3777,1600,3894,1033,2491,1190,1712,2023,3005,3813,1526,1033,569,4273,2491,890,2906,1135,3110,3129,3571,3425,2773,3283,2210,3609,2728	1
4481,2477,1732,250,1990,3119,2118,1648,1696,1307,2787,4286,2966,3699,98,4424,2551,1671,1639,4323,1325,521,3310,2899,890,3942,463,2522,1056,3592,4388,441,2584,258,2477,1732,250,3002,1400,4174,56,2118,1648,4273,1307,2787,227,2394,2311,2904,227,1839,3571,1690,2195,3179,4319,4388,179,1535,890,3084,1747,2522,3617,1137,1535,3796,390,1368,430,1631,387,890,2035,3411,4262,3571,2320,98,586,1033,4319,4388,3571,1039,2552,4258,835,1350,1005	1
323,2106,288,890,2329,3207,2668,323,1005,1270,4283,2216,2394,2214,1415,1646,797,3157,3368,3368,890,3667,1027,2862,583,254,254,4308,3146,1291,2210,2492,4062,1005,323,1864,3892,323,1005,2210,2492,4062,3899,2422,3942,2925,2256,1005,2210,1864,3892,2726,1005,2210,2106,288,890,2329,3207,2668,2726,1005,2210,2106,288,890,2329,3207,2668,1876,3882,2256,1005,2210,620,2275,3208,1244,1107,1005	1
3483,1568,3988,3942,1033,2787,2985,65,2644,3767,2843,2923,2134,3592,2330,2773,676,4206,2679,2696,890,227,4409,1819,3283,3283,3283,4481,1742,1056	1
4481,909,4005,2256,1289,4470,2594,4405,1005,1464,4400,1745,2311,2590,2214,3566,3813,2453,2238,3096,3723,1056,280,1072,1464,4400,1745,1243,4388,2329,3818,2195,1656,3723,1745,2254,1033,578,2134,3461,4258,1243,4388,2329,3818,2195,1769,3723,227,2127,3942,2256,3813,4138,2899,683,3723,2046,2311,1108,3283,569,1190,1270,1033,2214,3566,2329,3818,2195,2669,62,3942,1033,1610,3813,2666,1037,4138,2899,784,3894,2913,3229,3723,3283,1243,4388,4005,1137,2482,2330,1420,3699,3723,2046,2311,1108,3309,3407,2229,1033,2214,3566,2329,3818,3110,3129,3571,98,3894,2343,3005,2790,2214,3566,909,340,2256,3518,3352,4244,4273,909,3579,340,890,1511,55,3352,3283,1108,779,2813,531,4062,2678,504,1235,3113,3963	1
